user_id,difficulty,correct,response_time
user_029,1,1,56.76193838543146
user_029,1,1,33.03495718418174
user_029,1,1,51.670219413972816
user_029,1,1,32.3783371967801
user_029,1,1,33.915170760269454
user_029,1,1,48.238253976663614
user_029,1,1,55.935151683181644
user_029,2,1,53.13538075398136
user_029,2,0,79.14563809455008
user_029,2,0,61.28164475676738
user_029,2,1,43.23844687699293
user_029,2,0,48.5760177727422
user_029,2,0,64.13751013551715
user_029,2,1,82.8067701345151
user_029,2,1,74.25564274190653
user_029,2,1,74.61598453862749
user_029,2,0,36.91896283288908
user_029,3,0,88.51724675713561
user_029,3,0,87.0386671540394
user_029,3,1,77.3177515044189
user_029,3,0,86.59384785304353
user_029,3,1,42.71929403984449
user_029,3,0,35.98193018765495
user_029,3,0,76.8607451315962
user_029,3,1,69.90103222424486
user_029,3,1,66.65672650459378
user_029,3,0,80.85193960884487
user_030,1,1,34.08129078362112
user_030,1,1,35.341216587407324
user_030,1,1,41.95320759205478
user_030,1,1,27.438014336091868
user_030,1,0,35.580951034042066
user_030,1,1,26.475629305317334
user_030,1,1,18.25421569947781
user_030,1,1,29.402386165355082
user_030,1,1,44.03519695869107
user_030,1,1,24.798190821514094
user_030,2,0,52.20221353484008
user_030,2,0,60.12175308573839
user_030,2,0,57.22108290881557
user_030,2,1,37.781955334852434
user_030,2,1,36.836699527245564
user_030,2,0,46.40698689687992
user_030,2,0,49.708585681766465
user_030,2,0,55.657128826250215
user_030,2,0,55.847008563619276
user_030,2,1,102.81089396602823
user_030,3,1,92.87106100452766
user_030,3,0,53.69883744120627
user_030,3,0,112.23063499141557
user_030,3,0,42.73759365986527
user_030,3,0,44.02112408038187
user_030,3,0,75.47914158375002
user_030,3,1,55.25831879793423
user_030,3,0,29.0253357208552
user_030,3,0,93.01111169604907
user_030,3,0,71.68907542914017
user_031,1,1,29.568041118919272
user_031,1,1,28.87701952049427
user_031,1,1,28.56821435566579
user_031,1,1,16.411735919986455
user_031,1,1,23.33730877145832
user_031,1,1,24.966378088877253
user_031,1,1,42.25391349596595
user_031,1,1,25.664124264842684
user_031,1,1,34.177184875334696
user_031,1,1,28.910537991408045
user_031,2,1,33.42024795739324
user_031,2,1,47.25821369556272
user_031,2,1,43.35667384290931
user_031,2,1,60.21201634440319
user_031,2,0,38.67890999005632
user_031,2,1,35.84338438130263
user_031,2,1,55.94856719562802
user_031,2,1,41.28852212860939
user_031,2,1,57.478004899002755
user_031,2,0,37.051778349315015
user_031,3,0,59.19591934426049
user_031,3,0,47.13239000586476
user_031,3,1,44.15491055376586
user_031,3,1,29.21396429952297
user_031,3,1,89.46181260912809
user_031,3,1,48.91631961000837
user_031,3,1,66.08683356832144
user_031,3,0,53.88757004622102
user_031,3,0,80.66016553449889
user_031,3,1,33.689871771981885
user_032,1,1,29.58083076709204
user_032,1,1,34.9106139699031
user_032,1,1,28.29300580580932
user_032,1,1,22.235143242035846
user_032,1,1,16.709544993630917
user_032,1,1,22.90690742947792
user_032,1,1,15.445107095220619
user_032,1,1,34.63636481530293
user_032,1,1,32.02135036600924
user_032,1,1,35.83015231976083
user_032,2,0,29.923049223355196
user_032,2,0,28.600045542512365
user_032,2,1,46.53500301417217
user_032,2,0,45.988522656922335
user_032,2,0,23.011449432646444
user_032,2,1,32.260004878291966
user_032,2,1,63.910151868841396
user_032,2,0,50.18189429662121
user_032,2,1,36.81140807154586
user_032,2,1,27.589809619475087
user_032,3,0,38.66084227100285
user_032,3,1,45.381364439380036
user_032,3,0,33.79618786611694
user_032,3,1,74.30241535285552
user_032,3,1,72.0412769088275
user_032,3,0,36.20244579957146
user_032,3,1,91.06421267071619
user_032,3,1,44.94860522495587
user_032,3,1,51.717504452431996
user_032,3,0,44.76546436533028
user_033,1,1,23.767310439498356
user_033,1,1,29.64256595139307
user_033,1,1,19.232861307563144
user_033,1,0,29.70331286239584
user_033,1,1,32.12789152532753
user_033,1,0,35.390714962068195
user_033,1,1,20.818766452411193
user_033,1,1,21.154902176403645
user_033,1,1,34.90900548150451
user_033,1,1,23.18874164887576
user_033,2,0,44.19814885222696
user_033,2,1,68.22055934492566
user_033,2,1,32.32992470724597
user_033,2,0,36.41271202182731
user_033,2,0,62.9824564497007
user_033,2,1,27.30343446560167
user_033,2,1,44.38242623208329
user_033,2,1,95.07621061412883
user_033,2,0,51.52093559897486
user_033,2,0,61.82261303761814
user_033,3,0,53.64668262444477
user_033,3,1,41.8480144533557
user_033,3,0,38.83949306393159
user_033,3,0,65.96151570645857
user_033,3,0,66.45731532995363
user_033,3,0,104.32687380003622
user_033,3,1,55.051276822319245
user_033,3,0,66.74172997556477
user_033,3,1,59.110503839435616
user_033,3,0,43.1644178407381
user_034,1,1,36.675801603828404
user_034,1,1,46.49311230597659
user_034,1,1,41.16018328975847
user_034,1,1,27.329165660438317
user_034,1,1,76.73202339873586
user_034,1,1,31.331362887459807
user_034,1,0,48.60478790013501
user_034,1,1,30.706237714780386
user_034,1,1,48.19604531499482
user_034,1,1,31.95084636006777
user_034,2,1,46.601550394287834
user_034,2,1,65.58061023119457
user_034,2,1,87.29814382765561
user_034,2,1,45.14076801598824
user_034,2,1,42.915023265684205
user_034,2,1,38.78705995423449
user_034,2,0,37.110692463653386
user_034,2,0,39.528512933549145
user_034,2,1,41.32741606340782
user_034,2,1,62.75230057236542
user_034,3,0,73.63254937462384
user_034,3,1,78.20017194662628
user_034,3,0,77.76607092500643
user_034,3,0,89.95508776198055
user_034,3,0,50.12189912930969
user_034,3,1,67.22999463093448
user_034,3,1,38.57075632422003
user_034,3,1,38.660053283167436
user_034,3,1,65.1446727328497
user_034,3,0,60.59084440242369
user_035,1,1,33.28990904782065
user_035,1,1,39.598027879992955
user_035,1,1,51.04478834290743
user_035,1,1,33.020293313291994
user_035,1,1,31.43078326392495
user_035,1,1,26.66429475646051
user_035,1,1,42.86573716446827
user_035,1,0,27.30925093525842
user_035,1,1,30.346455768681963
user_035,1,1,39.89318382130146
user_035,2,1,48.25699812950371
user_035,2,0,47.45650674810906
user_035,2,1,36.469275673960624
user_035,2,0,52.11137029733279
user_035,2,1,90.84172223523099
user_035,2,0,32.00085694200768
user_035,2,1,33.827227717468006
user_035,2,0,59.592326133279045
user_035,2,0,50.594686075335545
user_035,2,1,71.07848298035931
user_035,3,1,49.087058763578376
user_035,3,0,80.01476590692556
user_035,3,1,67.74887793856274
user_035,3,1,46.10810053760524
user_035,3,0,50.77373950475924
user_035,3,1,61.55000821633555
user_035,3,0,47.35636852807299
user_035,3,1,85.87670656607678
user_035,3,1,76.23660522490587
user_035,3,1,52.91978055671084
user_036,1,1,27.741823208740154
user_036,1,1,38.640888592937394
user_036,1,1,28.535679716130904
user_036,1,1,52.7375142731141
user_036,1,1,34.03851271746671
user_036,1,1,22.780349728660806
user_036,1,0,21.204287484118485
user_036,1,1,39.97942189984644
user_036,1,1,25.518063116357382
user_036,1,1,30.348667045110048
user_036,2,0,17.774033123026186
user_036,2,1,41.786012944733436
user_036,2,1,27.27921816688075
user_036,2,1,27.18173280379297
user_036,2,0,60.22159426398134
user_036,2,0,37.76817647465309
user_036,2,1,37.20031738851026
user_036,2,0,78.15048616362628
user_036,2,1,55.63301664298786
user_036,2,1,67.23341814848271
user_036,3,1,79.2205929619715
user_036,3,1,68.91524428002465
user_036,3,0,85.99237596537654
user_036,3,1,43.010163644761235
user_036,3,0,41.52575609895656
user_036,3,1,35.378276923564485
user_036,3,1,32.03100306623126
user_036,3,0,56.0119038220898
user_036,3,1,34.2012771695815
user_036,3,1,38.463665254738956
user_037,1,1,28.657593417204634
user_037,1,1,13.86249042779171
user_037,1,1,29.892795400095732
user_037,1,1,30.732938053794776
user_037,1,0,56.047615228330805
user_037,1,1,32.646063332712366
user_037,1,0,31.723453142563326
user_037,1,0,48.6718211149125
user_037,1,1,28.48907484006487
user_037,1,1,32.41105737237838
user_037,2,1,58.66012479188684
user_037,2,0,34.982057952615186
user_037,2,1,58.797827502721184
user_037,2,0,29.13879438504599
user_037,2,0,53.44056626055029
user_037,2,1,53.548836665130544
user_037,2,1,38.81301086391928
user_037,2,1,41.413915854854295
user_037,2,1,72.16455688784366
user_037,2,0,42.3190109539804
user_037,3,1,66.75276172406818
user_037,3,1,57.70572182426845
user_037,3,0,46.58269717900467
user_037,3,1,47.490320185442584
user_037,3,0,63.9338648714782
user_037,3,1,86.81390870249749
user_037,3,0,38.49122738243183
user_037,3,0,91.22239836399399
user_037,3,1,68.81513999712536
user_037,3,1,52.92299009164448
user_038,1,1,36.51998158359662
user_038,1,1,39.83786934216463
user_038,1,1,23.85791471963792
user_038,1,0,31.56641089492002
user_038,1,1,33.11482191132666
user_038,1,1,20.306565248377133
user_038,1,1,42.57633377912893
user_038,1,1,27.482489829031508
user_038,1,1,27.930799332447265
user_038,1,1,32.263287379392345
user_038,2,1,54.048052904319285
user_038,2,1,52.8175335571251
user_038,2,0,47.937756457006245
user_038,2,1,52.19925141706248
user_038,2,1,38.111765267022456
user_038,2,0,49.532616390389926
user_038,2,0,55.70820680761963
user_038,2,0,39.692854397432775
user_038,2,0,47.63269105000452
user_038,2,0,56.10039360637111
user_038,3,0,59.884177045397635
user_038,3,0,42.30401848073273
user_038,3,1,93.28141655029413
user_038,3,1,87.39728271437309
user_038,3,0,61.311890265483505
user_038,3,1,98.15577909186821
user_038,3,1,73.95270547966327
user_038,3,1,57.7218625907039
user_038,3,0,49.8579442226665
user_038,3,0,44.372585821793315
user_039,1,1,28.751238795115306
user_039,1,1,23.172118333776158
user_039,1,1,23.711909953342012
user_039,1,1,33.33229572525404
user_039,1,1,20.117585275310557
user_039,1,1,18.612818740775886
user_039,1,1,31.03093752021665
user_039,1,1,35.91475302120762
user_039,1,1,34.013989850279664
user_039,1,1,18.745317928968735
user_039,2,1,34.76041610853252
user_039,2,0,35.95221705640317
user_039,2,1,27.21102733640593
user_039,2,1,43.435465297747236
user_039,2,1,45.86373728228635
user_039,2,1,40.63702129366204
user_039,2,0,27.097170621645876
user_039,2,1,77.985232153174
user_039,2,1,33.78344315445567
user_039,2,1,57.33253567436633
user_039,3,0,85.38608442927006
user_039,3,1,49.513475711573236
user_039,3,1,63.21719187686939
user_039,3,1,37.57033957106515
user_039,3,1,50.09886782895779
user_039,3,1,63.88163644290396
user_039,3,1,56.10418116496577
user_039,3,1,69.18335220152392
user_039,3,0,48.438633048147096
user_039,3,0,74.52884021874338
user_040,1,1,23.46793146989028
user_040,1,1,35.44864511279179
user_040,1,1,26.296264268414085
user_040,1,1,18.94055566659418
user_040,1,1,38.411602140868574
user_040,1,1,14.494626549530627
user_040,1,0,25.074076201685877
user_040,1,1,22.97323538771848
user_040,1,1,44.99271482360047
user_040,1,1,39.94306793495045
user_040,2,1,32.436174935487806
user_040,2,1,31.139541458737
user_040,2,0,38.85685217388755
user_040,2,0,31.731985825935432
user_040,2,0,69.12268846668016
user_040,2,1,26.627185138307
user_040,2,1,76.60121202469493
user_040,2,1,50.043544703532795
user_040,2,0,52.905511704654444
user_040,2,1,46.04210266160327
user_040,3,1,36.00970045386388
user_040,3,0,73.56785498314278
user_040,3,0,58.57606107476571
user_040,3,1,43.53105782785319
user_040,3,1,80.23102931681103
user_040,3,1,78.17793620785214
user_040,3,0,80.36405294620394
user_040,3,0,76.52184598468872
user_040,3,1,49.37972810440984
user_040,3,1,68.19252746068106
user_041,1,1,39.79989469867856
user_041,1,1,38.38513169238373
user_041,1,1,14.140171981145985
user_041,1,1,28.330511563324123
user_041,1,1,23.39807828923048
user_041,1,1,44.689039440898966
user_041,1,1,28.454759925304298
user_041,1,1,33.20965687425705
user_041,1,1,30.70312310599929
user_041,1,0,43.04712736552917
user_041,2,1,71.43900804836161
user_041,2,0,41.89045579023013
user_041,2,1,44.530226709720495
user_041,2,1,62.74660771425308
user_041,2,1,29.60474635533211
user_041,2,0,30.552564628117317
user_041,2,0,34.06462951215975
user_041,2,1,52.18032630158566
user_041,2,1,42.26676800948631
user_041,2,1,34.16315547852656
user_041,3,1,78.28653107430524
user_041,3,1,34.1551287569963
user_041,3,0,43.81076228593215
user_041,3,0,51.4173016781297
user_041,3,1,92.70705231609803
user_041,3,1,44.17732787958604
user_041,3,1,63.29196525517958
user_041,3,0,51.3875578077503
user_041,3,0,37.70537490701335
user_041,3,1,62.91167826859329
user_042,1,1,30.783452917387578
user_042,1,1,28.698523195907445
user_042,1,1,22.57317555018083
user_042,1,0,34.415219017060934
user_042,1,1,52.949369081070735
user_042,1,1,27.97324507854351
user_042,1,1,24.113685096583136
user_042,1,1,20.427536424722067
user_042,1,1,19.905992932904343
user_042,1,1,32.35744884257719
user_042,2,0,49.313859822162186
user_042,2,1,54.09341237270694
user_042,2,1,46.84837980888825
user_042,2,1,50.78695270446391
user_042,2,1,75.3019838005186
user_042,2,1,69.84362107711864
user_042,2,1,68.64203672592787
user_042,2,1,65.10715365238777
user_042,2,1,58.47574988483291
user_042,2,0,30.294755861685076
user_042,3,0,58.546591085587515
user_042,3,0,67.85234908446093
user_042,3,0,48.17914516164498
user_042,3,1,103.8463611419563
user_042,3,0,56.60857715892811
user_042,3,0,38.36821571943443
user_042,3,1,55.62768307379195
user_042,3,0,70.84055984186256
user_042,3,0,48.18166966607863
user_042,3,0,59.860544483488475
user_043,1,0,20.051042997151352
user_043,1,1,28.452013002302916
user_043,1,1,32.611433976568314
user_043,1,1,31.623293147122496
user_043,1,1,41.354448573010124
user_043,1,1,24.238638814609885
user_043,1,1,36.149951749767084
user_043,1,1,38.48633418491529
user_043,1,1,26.320266938462627
user_043,1,1,24.997243714474592
user_043,2,1,77.33138488469024
user_043,2,1,42.36635992759052
user_043,2,0,52.40272940094067
user_043,2,0,53.10946038047853
user_043,2,0,30.461688368313954
user_043,2,1,49.3347192206755
user_043,2,0,48.564686384129104
user_043,2,1,77.49216246854128
user_043,2,1,48.55733272753852
user_043,2,1,58.354463640141574
user_043,3,1,76.86598202013167
user_043,3,0,55.59356293148289
user_043,3,0,114.59163895175924
user_043,3,1,48.123904959233265
user_043,3,0,37.12720436319622
user_043,3,0,32.73028037198192
user_043,3,0,52.20846206738718
user_043,3,1,35.40696695253692
user_043,3,1,49.001157470960784
user_043,3,0,60.3516211608956
user_044,1,0,35.217147667465206
user_044,1,1,29.168089796420784
user_044,1,1,26.47348181200672
user_044,1,1,28.16859172481935
user_044,1,1,38.42569322344972
user_044,1,0,23.909050610400964
user_044,1,0,26.51226933447692
user_044,1,1,36.0500715727893
user_044,1,1,33.64272167588531
user_044,1,1,19.84571937323368
user_044,2,1,63.89754476316114
user_044,2,0,40.550536828258366
user_044,2,1,33.079987403173654
user_044,2,1,30.987322441469832
user_044,2,0,64.2031950469038
user_044,2,1,24.545049669626998
user_044,2,1,52.8729604885196
user_044,2,0,60.1408361624644
user_044,2,0,41.503156801395505
user_044,2,0,75.1782098420368
user_044,3,1,45.08779408948288
user_044,3,0,71.19252186850885
user_044,3,1,62.71406240486698
user_044,3,1,102.34464304846905
user_044,3,1,55.73722995740795
user_044,3,1,68.88538621182184
user_044,3,1,62.59460317057846
user_044,3,0,38.351292979353985
user_044,3,1,58.0397530257129
user_044,3,1,50.758356238284044
user_045,1,1,37.52433241474674
user_045,1,1,41.46024978369022
user_045,1,1,54.25714025309232
user_045,1,1,18.029836038925083
user_045,1,1,36.283315978637376
user_045,1,1,24.583458200473096
user_045,1,0,42.77218574623674
user_045,1,1,70.59679550589814
user_045,1,1,32.80251121753879
user_045,1,1,28.62815758317421
user_045,2,0,44.97217160412468
user_045,2,0,35.25368997995582
user_045,2,1,23.16083955466383
user_045,2,1,56.023507801923174
user_045,2,0,51.12068690334339
user_045,2,1,41.1984952140465
user_045,2,0,37.29944960112819
user_045,2,1,66.64435722538738
user_045,2,0,75.2825779259537
user_045,2,0,53.92022250487675
user_045,3,0,36.036013851725926
user_045,3,0,63.70115547870756
user_045,3,0,74.46892616507932
user_045,3,0,61.61961789854433
user_045,3,0,63.74483632142178
user_045,3,0,54.64211491829383
user_045,3,0,62.025954782844764
user_045,3,0,89.34206449924844
user_045,3,0,71.35913529427219
user_045,3,1,56.95951992431899
user_046,1,1,28.085456570779037
user_046,1,0,45.94932445619346
user_046,1,1,22.205147346948248
user_046,1,1,24.954904298810117
user_046,1,1,29.010391507058714
user_046,1,1,25.49297472815425
user_046,1,1,45.17323326023429
user_046,1,1,41.02114273994184
user_046,1,1,28.817977793222045
user_046,1,1,57.78483335343563
user_046,2,0,47.509077961944726
user_046,2,1,69.01082605450634
user_046,2,0,66.64231121158008
user_046,2,0,49.63791749797254
user_046,2,0,31.09609294178809
user_046,2,0,44.591698890220435
user_046,2,0,35.310088287096
user_046,2,1,51.367722196519004
user_046,2,0,48.772244977435996
user_046,2,0,46.79422673866508
user_046,3,0,72.09344707583394
user_046,3,0,62.54599799424008
user_046,3,0,55.423591625048466
user_046,3,0,39.550912087988245
user_046,3,1,47.164011451726665
user_046,3,1,42.11096816169266
user_046,3,1,73.54659688963842
user_046,3,0,54.36400453771039
user_046,3,1,60.910447762195645
user_046,3,1,49.34931167026338
user_047,1,1,42.91689777164739
user_047,1,1,36.811090194063766
user_047,1,1,31.698120455852987
user_047,1,1,30.292977757222058
user_047,1,1,24.08391188080581
user_047,1,1,25.633343416110428
user_047,1,1,19.47215340031081
user_047,1,1,37.04475476703358
user_047,1,1,38.11290257227037
user_047,1,1,38.65314993640262
user_047,2,1,33.069518794252836
user_047,2,1,67.61702278391098
user_047,2,1,39.79129135905425
user_047,2,1,50.952911894747565
user_047,2,1,30.35120222160421
user_047,2,0,62.35468666423163
user_047,2,0,53.767089333538884
user_047,2,0,40.2762250288975
user_047,2,0,38.19461605731745
user_047,2,1,53.347533682604
user_047,3,1,80.98169767216126
user_047,3,0,44.80977925337818
user_047,3,0,55.51218202696017
user_047,3,1,49.13967056273721
user_047,3,1,82.28942904906258
user_047,3,1,47.77645512398174
user_047,3,1,39.86156328132979
user_047,3,1,70.34191711872867
user_047,3,0,85.30853538312252
user_047,3,1,69.04293115481097
user_048,1,1,43.421331569161595
user_048,1,1,57.71644679526988
user_048,1,1,51.403789511877335
user_048,1,0,53.30126710959684
user_048,1,1,53.525542805156235
user_048,1,1,27.16377776646815
user_048,1,1,38.885441471278206
user_048,1,1,33.025339293646326
user_048,1,1,20.252655405601647
user_048,1,0,32.847585130057524
user_048,2,0,62.912173226342375
user_048,2,0,53.03738689108434
user_048,2,1,44.095573315227576
user_048,2,1,36.976215666847324
user_048,2,1,53.1803989126006
user_048,2,1,42.86651925818432
user_048,2,1,62.80824430496333
user_048,2,1,62.14670361656617
user_048,2,1,50.776460999208425
user_048,2,1,33.102544462915034
user_048,3,1,51.89671092411562
user_048,3,0,100.94252587920697
user_048,3,0,68.40803922185452
user_048,3,0,87.16708578923304
user_048,3,0,43.57520500819003
user_048,3,1,146.51835909008074
user_048,3,1,35.59297069882923
user_048,3,0,68.73139602370343
user_048,3,0,34.70372256306232
user_048,3,1,81.64971665886115
user_049,1,1,25.256810219072978
user_049,1,1,30.772606400151943
user_049,1,0,35.54890017800519
user_049,1,1,40.89795645662018
user_049,1,0,30.61180481926993
user_049,1,0,34.29124435742978
user_049,1,1,35.09022601858238
user_049,1,1,32.909432928213135
user_049,1,0,30.465660140956007
user_049,1,1,27.825081390477333
user_049,2,0,50.953909971033795
user_049,2,0,50.427488234655264
user_049,2,1,37.641837648915306
user_049,2,1,43.584134749764395
user_049,2,1,27.35863075133649
user_049,2,1,42.89384400615353
user_049,2,1,27.586800499526817
user_049,2,0,40.011090951971156
user_049,2,1,33.90359152581276
user_049,2,1,36.58526193495697
user_049,3,1,90.11999851408372
user_049,3,1,42.469893978415826
user_049,3,1,53.332415132587506
user_049,3,1,66.02181611459721
user_049,3,0,33.61376916820312
user_049,3,0,57.13028682972679
user_049,3,0,64.15429354252032
user_049,3,0,43.44345738602117
user_049,3,1,38.9567471468563
user_049,3,0,75.54846165442032
