user_id,difficulty,correct,response_time
user_029,1,1,147.25041552342992
user_029,1,1,61.732698373562805
user_029,1,1,75.0278682230501
user_029,1,1,67.06315386436474
user_029,1,1,73.57767993369472
user_029,1,1,93.34630957510501
user_029,1,1,110.28882302110549
user_029,2,1,90.57612878001197
user_029,2,1,126.25145764253026
user_029,2,1,131.65980082496773
user_029,2,0,88.94952081320936
user_029,2,1,108.30639582861443
user_029,2,0,111.71495846447027
user_029,2,1,59.751492306023934
user_029,2,0,115.12365591680557
user_029,2,1,54.94854549009391
user_029,2,1,122.72961198131256
user_029,3,0,139.77140651982202
user_029,3,0,173.9263822655148
user_029,3,1,54.91884876016905
user_029,3,1,176.07978494111362
user_029,3,0,170.15177217227605
user_029,3,0,212.78138626687277
user_029,3,0,79.47904520712257
user_029,3,1,154.66523881629467
user_029,3,0,71.01378051121866
user_029,3,0,152.1724618479177
user_030,1,1,81.30986438845486
user_030,1,1,45.322668013316566
user_030,1,1,52.84298839069503
user_030,1,0,57.61878771972679
user_030,1,1,36.29877765557207
user_030,1,1,67.07500110618405
user_030,1,1,32.554048113433964
user_030,1,1,53.55442211716278
user_030,1,1,97.13690819927072
user_030,1,1,60.65320080547649
user_030,2,0,55.57385823352252
user_030,2,0,59.97276116537013
user_030,2,0,49.568757242892765
user_030,2,1,98.28722805499575
user_030,2,1,55.95731576703307
user_030,2,0,106.24382115145872
user_030,2,0,86.01904396933105
user_030,2,1,45.7187254791929
user_030,2,0,46.57315723465776
user_030,2,0,61.9814006791586
user_030,3,0,100.78731490032612
user_030,3,0,154.25005310943047
user_030,3,1,122.31162764564117
user_030,3,1,130.73587213780885
user_030,3,1,97.02030104418463
user_030,3,1,64.62722117246476
user_030,3,0,126.2647998378996
user_030,3,0,109.04381465994844
user_030,3,0,89.63068345512387
user_030,3,1,107.95004633101087
user_031,1,1,43.778493944812745
user_031,1,1,44.05611780118155
user_031,1,0,61.37571940312912
user_031,1,1,63.554843386665695
user_031,1,1,33.05397368712522
user_031,1,1,50.503250481565836
user_031,1,1,47.129437127526366
user_031,1,1,85.902246956331
user_031,1,1,69.55517819708889
user_031,1,1,66.96558188063773
user_031,2,0,64.66358564370601
user_031,2,1,55.69815728126186
user_031,2,1,61.38295884384143
user_031,2,1,109.8235332741505
user_031,2,1,54.26240090283856
user_031,2,1,140.7574514561727
user_031,2,1,80.44749478180773
user_031,2,0,136.9285062473717
user_031,2,1,110.64540095703478
user_031,2,0,43.946150099020656
user_031,3,1,81.69276345118742
user_031,3,1,114.10785239680477
user_031,3,1,84.99116529161785
user_031,3,0,121.96785191724157
user_031,3,0,213.79230928016648
user_031,3,1,169.8075398449589
user_031,3,1,208.6577933001178
user_031,3,0,84.80711527463956
user_031,3,0,188.49665300474265
user_031,3,0,88.66439598238057
user_032,1,1,48.10621220042996
user_032,1,1,57.332110814957076
user_032,1,1,51.56963925017666
user_032,1,1,81.6573248356503
user_032,1,0,89.52304185894971
user_032,1,1,59.93035575726685
user_032,1,1,32.69429373083169
user_032,1,1,82.3117564471577
user_032,1,0,83.29371104319065
user_032,1,1,50.70673254880684
user_032,2,1,43.38084183940353
user_032,2,0,42.91043511011901
user_032,2,0,50.4455365893205
user_032,2,1,70.42356408112951
user_032,2,1,115.46178183489562
user_032,2,1,97.58893657508352
user_032,2,0,103.10403755398055
user_032,2,1,85.72538941660098
user_032,2,0,77.6848531987905
user_032,2,1,76.98602334288073
user_032,3,1,68.06346599509693
user_032,3,0,69.3838233858044
user_032,3,1,86.75445906169277
user_032,3,1,82.57501985776058
user_032,3,1,100.19083218367312
user_032,3,1,138.76681238235602
user_032,3,0,69.34171503420278
user_032,3,0,85.84915443114048
user_032,3,0,122.7199346050283
user_032,3,1,121.54363452764676
user_033,1,0,66.96289637741505
user_033,1,1,66.25302094250819
user_033,1,0,60.23350346675583
user_033,1,1,62.66473310797074
user_033,1,0,110.46153139853034
user_033,1,1,40.860966979979075
user_033,1,0,58.77771571023501
user_033,1,0,46.032431432872045
user_033,1,0,75.43038160809317
user_033,1,0,61.79933076500059
user_033,2,1,76.1210939308726
user_033,2,1,82.25509995782026
user_033,2,0,109.03552189953194
user_033,2,1,173.755945446689
user_033,2,0,79.95174630048392
user_033,2,0,103.75751218925626
user_033,2,1,79.64280047178553
user_033,2,1,140.3373122362915
user_033,2,0,139.18064569129788
user_033,2,1,76.00073090950946
user_033,3,1,108.7953097515166
user_033,3,0,82.09929331445606
user_033,3,0,151.274221551913
user_033,3,0,150.49266366268287
user_033,3,0,108.35549362896842
user_033,3,0,141.31917356294696
user_033,3,1,104.10622849215291
user_033,3,0,106.96608920504507
user_033,3,1,148.5232060470851
user_033,3,0,87.26943662231793
user_034,1,1,70.07379563945221
user_034,1,1,50.497220893355994
user_034,1,1,109.36437871546421
user_034,1,1,61.73548566213646
user_034,1,0,59.640525015540305
user_034,1,1,58.72118777972306
user_034,1,1,44.63679906394184
user_034,1,1,43.199957776117444
user_034,1,1,93.74838911560363
user_034,1,1,47.59275921402667
user_034,2,1,76.01667224226175
user_034,2,1,87.22789991647014
user_034,2,1,88.57846382917907
user_034,2,1,90.93910354778448
user_034,2,0,106.51194959540635
user_034,2,0,134.11584538474926
user_034,2,1,88.00164710382023
user_034,2,1,54.56423094301739
user_034,2,1,103.88694045302596
user_034,2,0,88.63348694464005
user_034,3,0,103.39090509894766
user_034,3,0,97.58796017877378
user_034,3,0,185.32674511397204
user_034,3,1,113.34057709341899
user_034,3,1,89.7316627959967
user_034,3,1,130.86709493881594
user_034,3,1,166.88138750130264
user_034,3,1,84.23190128261369
user_034,3,0,173.28967747842404
user_034,3,0,76.62082955775595
user_035,1,1,63.60446475732483
user_035,1,1,76.7119470061142
user_035,1,1,48.7369644331219
user_035,1,0,42.0350834048199
user_035,1,0,53.011102179194594
user_035,1,0,92.6079154476767
user_035,1,1,69.42402201283137
user_035,1,0,40.62936465596101
user_035,1,1,106.27377083965432
user_035,1,1,51.32705331536663
user_035,2,0,93.74408218337912
user_035,2,0,109.7931571717244
user_035,2,1,107.9849134928885
user_035,2,1,75.61027625208143
user_035,2,1,98.27167635825815
user_035,2,1,96.08335795697828
user_035,2,0,89.27358309406955
user_035,2,0,151.1841145920433
user_035,2,0,69.57082128112057
user_035,2,0,64.31814430329284
user_035,3,0,129.13449717791354
user_035,3,0,130.21263501122633
user_035,3,0,139.13810463175466
user_035,3,0,79.28349340065179
user_035,3,0,133.23615847235712
user_035,3,0,65.10910819154856
user_035,3,0,100.26591387481712
user_035,3,0,65.29627298221776
user_035,3,0,86.4325391723215
user_035,3,1,167.489866365289
user_036,1,1,39.534895123887864
user_036,1,1,20.838984792588814
user_036,1,1,60.35683283323942
user_036,1,1,30.453594563594592
user_036,1,1,33.75017141166083
user_036,1,1,44.6147880751884
user_036,1,1,35.78611876974925
user_036,1,1,52.20757350739103
user_036,1,0,50.484706227615504
user_036,1,1,38.457835354890776
user_036,2,0,78.5076154847597
user_036,2,0,44.18003674846795
user_036,2,0,143.36783480845574
user_036,2,1,109.3634822040755
user_036,2,0,59.3811767196505
user_036,2,0,98.06018114683245
user_036,2,1,83.35474566242681
user_036,2,1,83.5343340183962
user_036,2,0,54.392034682034065
user_036,2,1,53.83079819367868
user_036,3,0,75.10408466910386
user_036,3,1,112.89723696674396
user_036,3,1,83.53422004794473
user_036,3,1,47.82427501704074
user_036,3,0,71.89152614742099
user_036,3,1,136.96039556240183
user_036,3,0,71.01027520902981
user_036,3,1,107.03747950862332
user_036,3,0,78.13683974882613
user_036,3,0,63.09011263941956
user_037,1,0,80.06648545875795
user_037,1,1,38.978770413239225
user_037,1,0,81.92877328071114
user_037,1,0,53.474758079594004
user_037,1,0,54.82602259798875
user_037,1,1,71.1130574715251
user_037,1,1,67.19856019336112
user_037,1,1,60.3864402421776
user_037,1,0,48.818547046586325
user_037,1,1,65.55914814854975
user_037,2,1,99.5790040069228
user_037,2,0,49.36622112766963
user_037,2,0,78.2275739460058
user_037,2,1,39.23618936629175
user_037,2,1,90.0568381786163
user_037,2,0,56.314482056359424
user_037,2,0,91.84656815633383
user_037,2,1,75.6674685282902
user_037,2,0,87.55673239941902
user_037,2,0,127.57356927860825
user_037,3,0,77.79259592646376
user_037,3,0,98.70895862576452
user_037,3,0,105.97304175523514
user_037,3,0,70.06663023414472
user_037,3,1,133.27198903636219
user_037,3,1,157.4472885865886
user_037,3,0,108.50237993775943
user_037,3,0,172.55176618230544
user_037,3,0,121.3309418597203
user_037,3,0,105.77480003500054
user_038,1,1,78.8437271998653
user_038,1,1,57.09424328457793
user_038,1,0,55.61216030231112
user_038,1,0,70.16933884855159
user_038,1,1,108.01024671873934
user_038,1,0,44.984662829500756
user_038,1,1,40.414819469941186
user_038,1,1,65.74081514651901
user_038,1,1,31.799242381035562
user_038,1,1,52.43259929466852
user_038,2,1,83.17793008143454
user_038,2,0,71.92833264024446
user_038,2,1,127.48249934039512
user_038,2,0,124.66689248930344
user_038,2,1,149.83464647923486
user_038,2,0,85.18604930039182
user_038,2,0,89.42442309018016
user_038,2,0,73.01488448754283
user_038,2,1,118.76182429887922
user_038,2,0,53.15402130917953
user_038,3,0,98.04178560470434
user_038,3,1,156.2058215425349
user_038,3,1,104.7062169173374
user_038,3,0,93.28840702412377
user_038,3,0,87.86242113997113
user_038,3,0,83.47770908025925
user_038,3,1,93.63114032911227
user_038,3,0,126.44751658671495
user_038,3,0,110.90978591631475
user_038,3,1,169.71958645005154
user_039,1,0,34.23790630911559
user_039,1,1,44.07263169783112
user_039,1,1,37.19527685034171
user_039,1,1,42.90232492449954
user_039,1,1,44.564272565161765
user_039,1,1,62.29958488223906
user_039,1,1,64.93101653027799
user_039,1,1,63.35634077109436
user_039,1,1,69.91435320892649
user_039,1,1,73.51133350617692
user_039,2,0,86.77023864446329
user_039,2,0,97.43639257182909
user_039,2,0,70.94655205114043
user_039,2,1,51.20474438477236
user_039,2,1,62.470305918727846
user_039,2,1,117.56814213956464
user_039,2,0,55.22435771785213
user_039,2,0,68.5661613655226
user_039,2,1,52.656633787199915
user_039,2,1,101.9443769205149
user_039,3,0,98.1042170423755
user_039,3,1,89.75452131755297
user_039,3,0,54.05701079407597
user_039,3,1,99.76424080491348
user_039,3,1,138.16670532955413
user_039,3,0,121.5181239936512
user_039,3,0,81.95755540163248
user_039,3,1,75.75429956628004
user_039,3,1,102.70563926103601
user_039,3,0,62.65182450861089
user_040,1,0,65.13043491430587
user_040,1,0,39.38593270967506
user_040,1,1,42.884072324330155
user_040,1,1,42.5336677890379
user_040,1,1,68.73371926753948
user_040,1,1,41.51012371273776
user_040,1,1,42.715078751714316
user_040,1,1,88.23337453220329
user_040,1,1,66.53738062327346
user_040,1,1,57.338775102588976
user_040,2,1,81.73346177850203
user_040,2,1,42.65047604523785
user_040,2,1,84.68656943630212
user_040,2,1,117.03843227329271
user_040,2,1,61.0037695110865
user_040,2,0,50.401018922958364
user_040,2,0,42.83970141000506
user_040,2,0,55.64970778000153
user_040,2,1,50.225016982785135
user_040,2,0,86.62993534034545
user_040,3,0,122.36413415858506
user_040,3,1,124.49576685334976
user_040,3,0,86.82070318356166
user_040,3,1,144.13528171552903
user_040,3,1,55.72628337097377
user_040,3,0,84.0152680290828
user_040,3,1,90.84995419382004
user_040,3,1,124.39761507970496
user_040,3,0,65.741578188165
user_040,3,1,102.91231455425145
user_041,1,1,68.25774611956174
user_041,1,1,64.68155658799243
user_041,1,1,42.4965249629432
user_041,1,0,58.394574707469125
user_041,1,0,43.53337810300253
user_041,1,1,43.96298207948678
user_041,1,1,48.47924747042662
user_041,1,0,84.57096328284996
user_041,1,0,83.43956508643709
user_041,1,1,67.52691001818665
user_041,2,1,52.40591980079759
user_041,2,0,96.02954941644967
user_041,2,0,69.39457393949817
user_041,2,1,86.69019212295025
user_041,2,1,59.118928225817214
user_041,2,1,90.88164784938283
user_041,2,1,92.24578393545774
user_041,2,1,76.5985356822185
user_041,2,0,87.49653883768727
user_041,2,0,50.89353289204693
user_041,3,0,112.80203255231109
user_041,3,1,78.4763308178334
user_041,3,1,143.94409468347027
user_041,3,0,85.75284516539453
user_041,3,0,60.15485355714678
user_041,3,1,142.3175853535763
user_041,3,0,97.65819644495829
user_041,3,0,118.4466302280942
user_041,3,1,95.9747762669644
user_041,3,1,61.33627390260594
user_042,1,1,53.90496147587894
user_042,1,1,59.9991525318665
user_042,1,1,74.94309400771871
user_042,1,1,62.14491553156983
user_042,1,1,53.873867893578364
user_042,1,1,54.933683019652676
user_042,1,1,73.32728580042358
user_042,1,1,76.58903039199093
user_042,1,0,44.262346499127034
user_042,1,0,61.35697273578195
user_042,2,1,108.46045014152777
user_042,2,1,139.38845950722916
user_042,2,1,126.1372419905732
user_042,2,0,56.083233455441
user_042,2,0,84.6727562046737
user_042,2,0,55.748831300695464
user_042,2,1,135.5039871879093
user_042,2,0,90.89090726431427
user_042,2,1,109.24277693560943
user_042,2,0,64.96462314649955
user_042,3,0,91.70909780575371
user_042,3,0,123.23488419252716
user_042,3,0,159.51545993105063
user_042,3,0,65.56576906486666
user_042,3,0,153.17275712821444
user_042,3,0,118.53918292075457
user_042,3,1,62.6033513207515
user_042,3,1,136.4797424610084
user_042,3,0,139.13852071951456
user_042,3,0,112.27116890810805
user_043,1,0,48.936150734760666
user_043,1,1,44.91005713497508
user_043,1,1,66.08316539698133
user_043,1,1,38.7914640796982
user_043,1,1,88.35818155961866
user_043,1,1,45.08656022359345
user_043,1,1,31.924710828262835
user_043,1,0,77.0564658662375
user_043,1,1,71.63764473739789
user_043,1,0,63.50705959177879
user_043,2,1,112.900313740662
user_043,2,1,61.32678144834574
user_043,2,0,110.48412990338358
user_043,2,1,108.98629512727531
user_043,2,0,109.13623862698931
user_043,2,1,96.01012693537304
user_043,2,1,60.77459699046582
user_043,2,0,73.82910609127033
user_043,2,0,114.17754581441032
user_043,2,1,74.40073190854726
user_043,3,1,79.38865427323769
user_043,3,0,206.93502127788287
user_043,3,1,64.71904570150741
user_043,3,0,92.23799816023237
user_043,3,0,130.09420774874832
user_043,3,1,214.36962697143494
user_043,3,0,100.32503300845799
user_043,3,1,97.35178753857826
user_043,3,1,104.98689241750543
user_043,3,0,79.80431818321586
user_044,1,0,39.730331237237095
user_044,1,1,77.60925445213346
user_044,1,1,59.58940363452748
user_044,1,1,34.25820578244519
user_044,1,1,42.62625375271195
user_044,1,1,93.11360921345684
user_044,1,1,85.06185280855706
user_044,1,0,45.76044511553406
user_044,1,0,67.0097579590408
user_044,1,0,37.63031437085402
user_044,2,0,71.57866136361686
user_044,2,0,203.13136994727432
user_044,2,0,90.66073760336327
user_044,2,1,72.13267222119477
user_044,2,1,80.74373083646486
user_044,2,1,67.44664579819086
user_044,2,0,54.22937825065313
user_044,2,0,122.51810297524119
user_044,2,1,46.976122508399044
user_044,2,1,100.16765985016569
user_044,3,1,101.29560867228639
user_044,3,0,160.24649523742247
user_044,3,0,101.89139369916975
user_044,3,0,113.09368361711496
user_044,3,0,103.61945186523505
user_044,3,1,128.10506024485076
user_044,3,0,79.87186785397083
user_044,3,0,92.35022663855334
user_044,3,0,157.09488551061827
user_044,3,0,132.46667779151565
user_045,1,0,70.67477223834057
user_045,1,1,67.7330560496901
user_045,1,1,57.734235595026114
user_045,1,1,60.00922352383116
user_045,1,1,70.58468696802787
user_045,1,0,81.19596391355738
user_045,1,1,70.55266526185285
user_045,1,1,80.58574629861262
user_045,1,0,75.50363162562874
user_045,1,1,38.193936531131094
user_045,2,0,82.10228871487719
user_045,2,0,79.25797070729307
user_045,2,0,61.73970475188045
user_045,2,1,110.12747987380011
user_045,2,0,121.04936829426266
user_045,2,1,89.69044887232128
user_045,2,0,40.99568250725438
user_045,2,0,64.69362664523058
user_045,2,0,65.71552208732189
user_045,2,1,71.31881936470147
user_045,3,0,101.58242063892877
user_045,3,0,105.55005279947221
user_045,3,0,120.62282428045188
user_045,3,0,196.75746102616807
user_045,3,0,139.53789763150874
user_045,3,1,169.32093980721854
user_045,3,0,92.52360063644925
user_045,3,0,98.44761798636038
user_045,3,1,121.94885028775784
user_045,3,0,132.01042785063154
user_046,1,1,46.74055966033032
user_046,1,1,54.4927409422205
user_046,1,0,85.33498079541563
user_046,1,1,47.19296494464993
user_046,1,1,48.349402569527236
user_046,1,0,39.64896759810305
user_046,1,0,81.50653523140848
user_046,1,0,32.167964390853506
user_046,1,1,57.63279414066332
user_046,1,1,55.284387761608336
user_046,2,0,62.62132900076824
user_046,2,0,60.44725722441772
user_046,2,1,66.61095014493256
user_046,2,1,62.543012133749414
user_046,2,0,59.24593788948333
user_046,2,1,77.50951856471298
user_046,2,1,61.3234860406227
user_046,2,0,83.27888328170278
user_046,2,1,89.43202208660492
user_046,2,0,71.33245866570796
user_046,3,1,100.42730226095289
user_046,3,0,150.9784071837924
user_046,3,0,121.66146637870504
user_046,3,0,68.20811725917478
user_046,3,1,131.44944307424868
user_046,3,0,180.6267812540059
user_046,3,1,128.7744475893035
user_046,3,0,99.55803781212568
user_046,3,0,124.1505566757316
user_046,3,0,123.7858427049018
user_047,1,0,71.491948878784
user_047,1,1,50.774116187869666
user_047,1,1,35.506217377161924
user_047,1,1,47.92900422232384
user_047,1,0,58.062400606496304
user_047,1,1,79.24879280999967
user_047,1,1,68.62805213808885
user_047,1,1,51.575706531496365
user_047,1,1,54.29398163130572
user_047,1,1,28.606948268567848
user_047,2,1,79.1487276238075
user_047,2,1,55.45693193219084
user_047,2,1,139.28069103406656
user_047,2,0,56.138856782741826
user_047,2,0,38.755588261819724
user_047,2,1,64.98767188856104
user_047,2,0,111.97618667062618
user_047,2,0,77.74571556459615
user_047,2,1,86.62383149139387
user_047,2,1,58.68076343175185
user_047,3,1,93.97622485504246
user_047,3,0,113.56180286329928
user_047,3,0,81.90512538428678
user_047,3,1,122.83689839213368
user_047,3,0,86.63953434308932
user_047,3,1,77.67366957679745
user_047,3,1,122.14504892770957
user_047,3,1,84.19453450565581
user_047,3,1,108.71013724774176
user_047,3,1,103.49429118026423
user_048,1,1,72.55510575251532
user_048,1,0,58.5472123568645
user_048,1,1,63.77572944524445
user_048,1,1,31.45899417086391
user_048,1,1,96.34951571170566
user_048,1,0,63.0969484466746
user_048,1,1,57.519778144598156
user_048,1,1,33.43169464154425
user_048,1,0,85.71922018546002
user_048,1,1,53.9232829466037
user_048,2,0,107.10434436139558
user_048,2,1,68.99407851530474
user_048,2,0,76.97305754249771
user_048,2,1,51.22394337932116
user_048,2,1,97.48444338258223
user_048,2,1,76.50518291143635
user_048,2,0,110.58480350015317
user_048,2,1,80.0602212239574
user_048,2,0,112.88722567960657
user_048,2,0,115.45528538516085
user_048,3,0,102.80809632936139
user_048,3,1,87.2381979604373
user_048,3,1,54.26089357295796
user_048,3,0,79.10199042690061
user_048,3,0,208.70272880403715
user_048,3,0,93.00132863676967
user_048,3,1,58.31444935105483
user_048,3,1,66.64637303965677
user_048,3,0,98.70957803136326
user_048,3,1,78.4754193581708
user_049,1,0,58.46998788315869
user_049,1,1,40.41275802409262
user_049,1,1,54.16156370452075
user_049,1,0,105.020049389412
user_049,1,0,50.36063707058022
user_049,1,0,54.99064830124294
user_049,1,0,53.83553209906004
user_049,1,0,60.28299268041139
user_049,1,1,65.83398472966239
user_049,1,1,61.79743888098123
user_049,2,0,84.2216873059582
user_049,2,0,76.6445815126225
user_049,2,0,101.67865155606425
user_049,2,1,60.92050263307436
user_049,2,0,70.46422086526755
user_049,2,1,52.392789555058656
user_049,2,0,91.82571778721297
user_049,2,0,100.28657770818417
user_049,2,1,62.76365944231824
user_049,2,0,95.28618430328966
user_049,3,1,61.698045852566416
user_049,3,0,78.5894157126195
user_049,3,1,76.17892947408706
user_049,3,0,112.92636083729997
user_049,3,0,91.19835377782566
user_049,3,0,45.933912788690115
user_049,3,0,237.4322848126257
user_049,3,0,93.54206596988261
user_049,3,1,98.38440166090803
user_049,3,1,155.7639666140849
