user_id,difficulty,correct,response_time
user_029,1,1,132.50377418253046
user_029,1,1,91.14735468200813
user_029,1,1,101.04742130924132
user_029,1,0,110.4451800479022
user_029,1,1,128.2778315587211
user_029,1,1,151.07169269178863
user_029,2,0,216.2149678807706
user_029,2,1,93.97092640884385
user_029,2,1,146.64967816560005
user_029,2,0,100.03637226394088
user_029,2,1,115.03564739965869
user_029,2,1,218.8545359563693
user_029,2,1,241.32147882930826
user_029,2,0,168.26836135269355
user_029,2,0,155.54094171131348
user_029,2,1,169.06157506477834
user_029,3,0,276.0629673165105
user_029,3,0,218.51678116489842
user_029,3,0,133.98689752168838
user_029,3,0,183.20322828450225
user_029,3,0,176.09207569491736
user_029,3,0,141.63266640575694
user_029,3,1,238.73310095617578
user_029,3,0,274.9908267388229
user_029,3,0,161.37310321104326
user_029,3,0,124.94188512312692
user_030,1,0,71.9818180537602
user_030,1,1,87.68814214003629
user_030,1,1,88.10721148690705
user_030,1,0,97.62113978803285
user_030,1,0,103.68885723711763
user_030,1,1,125.45101026414201
user_030,1,0,112.67429270952032
user_030,1,0,111.43782348410697
user_030,1,0,85.49351662116223
user_030,1,0,59.7903015872001
user_030,2,1,141.32505241120634
user_030,2,0,147.40588619596292
user_030,2,0,159.39443688581756
user_030,2,0,93.48054399471219
user_030,2,1,175.34980142380684
user_030,2,0,136.04940502008338
user_030,2,1,87.35989445916303
user_030,2,0,77.0716417768615
user_030,2,1,122.13902224045493
user_030,2,0,128.53610224720182
user_030,3,0,125.54255205075559
user_030,3,0,163.29017961692008
user_030,3,1,172.49155893510175
user_030,3,0,218.70329498510748
user_030,3,0,159.63535289998362
user_030,3,0,184.21602867078138
user_030,3,0,228.84780696143582
user_030,3,0,156.53804840401585
user_030,3,0,132.64301140294376
user_030,3,0,188.4189269461056
user_031,1,1,137.6509619372647
user_031,1,0,104.1640401592139
user_031,1,1,116.53220534448623
user_031,1,0,72.65514810169913
user_031,1,0,74.26454603893148
user_031,1,1,99.91252966356866
user_031,1,1,93.27844388903615
user_031,1,1,100.24600325423363
user_031,1,1,93.16529077443988
user_031,1,1,78.55047703901371
user_031,2,0,113.03004015195143
user_031,2,0,114.9169176522285
user_031,2,1,155.21170167208888
user_031,2,0,158.37346055485716
user_031,2,0,70.74889694484055
user_031,2,0,140.40325498843688
user_031,2,0,160.8516574272743
user_031,2,0,121.03170860443505
user_031,2,1,52.42444900002681
user_031,2,1,124.99544398848339
user_031,3,0,134.7706176167828
user_031,3,0,165.12035497298706
user_031,3,0,226.57036703125416
user_031,3,0,173.04205427593465
user_031,3,1,230.83784961217984
user_031,3,0,118.63158212946328
user_031,3,0,200.88835266343992
user_031,3,1,188.00343265992856
user_031,3,1,154.24371341520742
user_031,3,1,86.24596166391933
user_032,1,1,74.46571312692917
user_032,1,1,60.60785372471471
user_032,1,1,45.02773946646457
user_032,1,0,61.986156989525085
user_032,1,1,86.62528590896234
user_032,1,1,79.23498939876968
user_032,1,0,73.74520902999502
user_032,1,1,53.756516614781
user_032,1,1,40.02531678096944
user_032,1,0,56.76232302136981
user_032,2,0,98.17104562532369
user_032,2,0,88.26831913281444
user_032,2,0,96.6027524597453
user_032,2,1,165.55393668332079
user_032,2,0,107.09166250492288
user_032,2,0,143.88774626669618
user_032,2,1,85.75612357503364
user_032,2,0,84.7689753763461
user_032,2,0,69.89214483623324
user_032,2,1,109.07354722023732
user_032,3,0,102.142910320754
user_032,3,0,254.35877699500668
user_032,3,0,130.12142273649118
user_032,3,1,132.99784441011712
user_032,3,1,127.12446097249662
user_032,3,0,112.82195288252059
user_032,3,0,188.60936039094793
user_032,3,1,152.0197113845004
user_032,3,0,85.80231877761325
user_032,3,0,85.12770351468114
user_033,1,1,59.95769968848636
user_033,1,1,62.77913148542558
user_033,1,1,78.65460782239536
user_033,1,1,114.18481725317694
user_033,1,0,89.34444687276103
user_033,1,1,59.14493457125314
user_033,1,0,68.00133804519766
user_033,1,1,53.59367803068452
user_033,1,0,84.03784965606314
user_033,1,0,112.20921943533459
user_033,2,1,228.3170570834271
user_033,2,0,93.74935672121539
user_033,2,0,141.43419454198366
user_033,2,1,212.54348998102134
user_033,2,0,209.9475370280122
user_033,2,0,162.18387829417824
user_033,2,0,156.45820045652744
user_033,2,0,137.88035973525388
user_033,2,0,187.89597489297614
user_033,2,0,99.69963497084818
user_033,3,0,185.5319805523967
user_033,3,0,153.85584048712602
user_033,3,0,135.5390741313589
user_033,3,0,115.88201696425385
user_033,3,1,67.91753178528964
user_033,3,0,295.7636424653561
user_033,3,0,124.15193552892578
user_033,3,1,172.0372657610388
user_033,3,0,187.2681923490614
user_033,3,0,112.83028908294561
user_034,1,0,106.92822680566233
user_034,1,1,140.15092647900923
user_034,1,0,113.09761637861445
user_034,1,1,88.05101133724544
user_034,1,0,93.15868270217986
user_034,1,1,86.25230523365467
user_034,1,1,76.71549286860827
user_034,1,0,66.83617470495416
user_034,1,1,80.12948122771563
user_034,1,1,96.77155013085144
user_034,2,0,203.4682231201639
user_034,2,1,120.1519530437719
user_034,2,0,121.35466282674466
user_034,2,1,108.0857554852253
user_034,2,0,212.80186605399413
user_034,2,0,126.90146677256868
user_034,2,1,161.4300600476433
user_034,2,0,151.28415510478004
user_034,2,0,165.33710730609565
user_034,2,1,165.5849064585338
user_034,3,1,158.09568926669053
user_034,3,0,145.06535139776187
user_034,3,0,276.4207408926251
user_034,3,0,144.59822239756235
user_034,3,1,171.89094572117386
user_034,3,0,136.93417555235723
user_034,3,0,212.73309555207035
user_034,3,0,154.73377442923407
user_034,3,0,141.33845892582133
user_034,3,1,174.81041273897867
user_035,1,1,132.20605152932993
user_035,1,1,71.02101391010946
user_035,1,0,115.82075674856148
user_035,1,0,72.34737950425878
user_035,1,0,51.0214808665387
user_035,1,0,93.67434868772297
user_035,1,1,67.6811828061074
user_035,1,0,73.89142789364233
user_035,1,0,65.2871097309734
user_035,1,1,150.79745348731058
user_035,2,0,57.921203644955455
user_035,2,0,134.03151490082686
user_035,2,1,116.18784262601086
user_035,2,1,92.61114628932964
user_035,2,1,128.5883996106859
user_035,2,0,168.3624272001156
user_035,2,0,137.46172953706332
user_035,2,1,179.39068058241259
user_035,2,1,225.47941764900838
user_035,2,1,119.07707707526251
user_035,3,0,139.61962537575008
user_035,3,0,287.7831464262702
user_035,3,0,187.71173891541673
user_035,3,1,161.97808480984344
user_035,3,1,248.1864340754305
user_035,3,0,99.73696479451557
user_035,3,0,160.94696607812074
user_035,3,0,160.61331402614175
user_035,3,0,232.71377375387908
user_035,3,0,237.61750782070104
user_036,1,1,131.41837313255778
user_036,1,1,63.989788724499135
user_036,1,1,95.57891367818388
user_036,1,0,50.569531772234896
user_036,1,1,30.504997637543205
user_036,1,1,82.78913223551439
user_036,1,0,64.62031332556782
user_036,1,1,73.81476892220664
user_036,1,1,125.32528160786646
user_036,1,1,63.57881624453527
user_036,2,0,79.56800465688477
user_036,2,0,142.85592763255318
user_036,2,0,59.8699596559575
user_036,2,0,97.74288722484523
user_036,2,0,62.32864135812824
user_036,2,0,75.12587428279308
user_036,2,1,62.060550324507396
user_036,2,1,132.73985238407218
user_036,2,0,117.49547258437698
user_036,2,1,71.97486319523745
user_036,3,0,87.72899689336955
user_036,3,0,125.77241557261891
user_036,3,1,143.32158183483944
user_036,3,0,270.6446351305105
user_036,3,0,78.28736761667835
user_036,3,0,100.67021435156919
user_036,3,0,200.98844940654072
user_036,3,0,194.97097444647238
user_036,3,0,174.75447282819377
user_036,3,0,74.03602818900632
user_037,1,0,98.14782258540819
user_037,1,0,89.36160720600111
user_037,1,0,90.80433391888309
user_037,1,1,84.18396197394173
user_037,1,1,88.77801064340477
user_037,1,0,82.72186606488246
user_037,1,1,156.42703791750975
user_037,1,1,89.64820881242261
user_037,1,0,60.43042328106606
user_037,1,1,56.861741741998664
user_037,2,0,124.99800501165889
user_037,2,0,104.7511731845719
user_037,2,0,56.67660253694292
user_037,2,0,133.14229578124758
user_037,2,0,92.47387280971408
user_037,2,0,124.97158847792817
user_037,2,1,117.87399831797214
user_037,2,0,105.11683916800327
user_037,2,0,88.79191464320364
user_037,2,0,126.11770566413878
user_037,3,0,158.46346862149653
user_037,3,0,126.00118805311128
user_037,3,0,170.5583307871148
user_037,3,0,137.50254700784492
user_037,3,0,150.37162283100906
user_037,3,0,119.71023037028012
user_037,3,0,181.7419327057921
user_037,3,1,223.5621171758727
user_037,3,0,99.2611050378122
user_037,3,0,149.73102530396037
user_038,1,0,98.27097806038446
user_038,1,1,51.09812032253321
user_038,1,0,83.16605065788076
user_038,1,0,105.53055156768919
user_038,1,0,106.51769796806396
user_038,1,0,84.36643832341011
user_038,1,0,61.917459377024876
user_038,1,1,113.88951159997447
user_038,1,0,117.40819164873206
user_038,1,1,103.1290618465452
user_038,2,0,127.52325243440004
user_038,2,0,86.79043594687731
user_038,2,1,195.46268322155603
user_038,2,0,140.60597620103513
user_038,2,0,96.92525919639257
user_038,2,1,78.52533454728942
user_038,2,1,74.4516113237451
user_038,2,0,135.05276723750274
user_038,2,1,169.41504879751375
user_038,2,0,165.69838570747305
user_038,3,1,127.66302280716776
user_038,3,0,246.00630667171376
user_038,3,0,255.9270392170304
user_038,3,1,212.86436822102965
user_038,3,0,100.96612519906071
user_038,3,1,143.34864475954043
user_038,3,1,158.3700009113098
user_038,3,1,82.31878546166072
user_038,3,0,206.93761561696056
user_038,3,1,214.26949891407625
user_039,1,0,89.6356968494511
user_039,1,0,80.83749647416882
user_039,1,1,76.10524749052115
user_039,1,1,84.78473925913741
user_039,1,0,61.95135406890705
user_039,1,0,105.86458864619016
user_039,1,0,58.54048997462844
user_039,1,1,65.40946137603399
user_039,1,1,46.3527362444001
user_039,1,0,65.17833427988073
user_039,2,0,120.33015400610161
user_039,2,1,179.04238888626233
user_039,2,0,92.977013614824
user_039,2,0,106.99888029531336
user_039,2,1,130.1603321504002
user_039,2,0,104.21237952794169
user_039,2,1,155.3398802911877
user_039,2,0,65.97740694506344
user_039,2,1,135.20259728680526
user_039,2,1,118.65624202797466
user_039,3,0,117.0895278919201
user_039,3,0,188.6617359049157
user_039,3,0,191.26011661679723
user_039,3,0,111.40574046162807
user_039,3,0,165.9301739949331
user_039,3,0,151.64576405365494
user_039,3,0,87.6688767841458
user_039,3,1,162.86457272105503
user_039,3,0,242.18199237189074
user_039,3,0,66.52083507657834
user_040,1,1,62.15302866559152
user_040,1,0,90.4951134528053
user_040,1,0,77.84916088448568
user_040,1,1,112.00377323497744
user_040,1,1,99.816356607917
user_040,1,0,62.151253212940695
user_040,1,1,88.81517015048034
user_040,1,1,74.45644104985601
user_040,1,1,60.3441767672238
user_040,1,0,118.6435428711746
user_040,2,0,132.67680099766451
user_040,2,0,138.6186238704559
user_040,2,1,108.41231559503063
user_040,2,1,112.24730326777743
user_040,2,0,169.66965544403033
user_040,2,1,115.1040634252696
user_040,2,1,112.98690275951799
user_040,2,0,156.57179450668025
user_040,2,1,122.61057596566741
user_040,2,0,142.6873171311925
user_040,3,1,204.9528447082131
user_040,3,0,153.8542218562885
user_040,3,1,132.11867085900172
user_040,3,1,89.64284245466682
user_040,3,0,132.28943866264495
user_040,3,0,112.157012366136
user_040,3,0,171.8752129411047
user_040,3,1,127.47439577637873
user_040,3,0,110.16435611461466
user_040,3,0,105.0358750092587
user_041,1,0,79.08402907866153
user_041,1,1,86.33055686759782
user_041,1,1,54.64437918270094
user_041,1,0,53.92281024400163
user_041,1,1,56.432723459073436
user_041,1,1,69.73118686151072
user_041,1,1,82.11325223727731
user_041,1,1,71.06031326218508
user_041,1,0,62.99976852005122
user_041,1,0,73.15125592330571
user_041,2,0,123.58101862636755
user_041,2,1,102.33577250017888
user_041,2,1,141.61959101614983
user_041,2,1,148.9985565856653
user_041,2,1,97.10330817610193
user_041,2,1,141.20000225410962
user_041,2,0,124.6804418083982
user_041,2,0,172.568961675207
user_041,2,0,89.56131227892578
user_041,2,0,195.0521136082447
user_041,3,0,85.85097169697453
user_041,3,0,119.62650591063071
user_041,3,0,90.79431162151333
user_041,3,1,246.50078861967418
user_041,3,0,192.92666534104853
user_041,3,0,173.31640603699765
user_041,3,1,216.79259893281682
user_041,3,0,126.88733376618114
user_041,3,0,88.20491617223013
user_041,3,0,145.4504282123924
user_042,1,1,57.852299795963354
user_042,1,1,93.08864434602556
user_042,1,1,157.54179075112964
user_042,1,0,89.55861398949109
user_042,1,0,152.07736723522586
user_042,1,0,62.38097973091138
user_042,1,1,106.74281048668097
user_042,1,1,93.12841259661445
user_042,1,0,86.15058445637966
user_042,1,1,81.68676165303873
user_042,2,0,147.8148383235726
user_042,2,0,174.54032080556115
user_042,2,0,127.99130152373131
user_042,2,0,188.3814586199958
user_042,2,0,75.94063758117503
user_042,2,0,168.1364187582857
user_042,2,1,193.55523173589575
user_042,2,0,94.82710898884824
user_042,2,0,241.63900949266193
user_042,2,1,178.47689971689675
user_042,3,0,157.78089280447432
user_042,3,0,149.54716023416273
user_042,3,0,147.49814920269142
user_042,3,1,157.97880051001493
user_042,3,1,195.24649995815955
user_042,3,0,138.14769029807792
user_042,3,0,165.10263126389447
user_042,3,0,112.52181834558145
user_042,3,0,206.4145812039182
user_042,3,1,175.2563056707692
user_043,1,1,57.646380133655086
user_043,1,1,108.40766121169545
user_043,1,1,56.77793704739638
user_043,1,1,104.7130580164152
user_043,1,0,90.59225736785412
user_043,1,0,97.23359382698258
user_043,1,1,78.04802534983577
user_043,1,0,51.7121464682338
user_043,1,1,78.03157307888861
user_043,1,1,63.224153343641326
user_043,2,0,149.28948891360895
user_043,2,0,133.6127125955795
user_043,2,0,100.47591010806096
user_043,2,1,103.27744643762112
user_043,2,0,200.71714413745713
user_043,2,0,178.7942406602979
user_043,2,1,129.42260141797396
user_043,2,1,187.32801071794958
user_043,2,0,113.63436207001817
user_043,2,1,59.296322251121005
user_043,3,0,212.2829490845291
user_043,3,0,130.0161904700855
user_043,3,0,135.1684871437432
user_043,3,1,132.79463993042452
user_043,3,1,217.48442350238588
user_043,3,0,139.70390186341226
user_043,3,0,247.46085142221247
user_043,3,0,146.65282826470906
user_043,3,1,177.48100468714824
user_043,3,0,215.82468117942253
user_044,1,0,56.25801952738003
user_044,1,1,77.05994884048445
user_044,1,0,116.5102940576904
user_044,1,0,74.66934325238266
user_044,1,1,63.631454230671324
user_044,1,0,64.56863333542272
user_044,1,0,101.41562714981497
user_044,1,1,130.3066726465881
user_044,1,0,106.935382016547
user_044,1,1,72.89097113822568
user_044,2,0,175.31824739329295
user_044,2,0,109.73588588741181
user_044,2,0,102.05804873006555
user_044,2,0,131.18391285012547
user_044,2,0,180.6684220484886
user_044,2,0,125.46403827235127
user_044,2,0,133.31621092630172
user_044,2,0,94.29912256957468
user_044,2,0,93.91574036404926
user_044,2,0,74.91270482757281
user_044,3,0,121.93996221006383
user_044,3,0,123.30897076967325
user_044,3,0,174.6541356377432
user_044,3,1,202.09208338337504
user_044,3,1,138.91577134103667
user_044,3,0,101.46524289960327
user_044,3,0,165.61902268974973
user_044,3,0,243.15193459085282
user_044,3,0,187.07952607110235
user_044,3,0,127.23679715329006
user_045,1,0,129.59787133305775
user_045,1,1,65.48188871436707
user_045,1,0,74.93478122049554
user_045,1,1,147.65862990198164
user_045,1,0,83.33440252317865
user_045,1,1,128.22277781644775
user_045,1,1,92.5676989463396
user_045,1,1,111.36866042501089
user_045,1,0,77.75570523937142
user_045,1,0,108.77375014192002
user_045,2,0,67.17528723658954
user_045,2,0,138.86511388946687
user_045,2,1,113.58910119027077
user_045,2,0,123.64875421673672
user_045,2,0,92.884487108251
user_045,2,0,161.20433641786806
user_045,2,0,195.29078881706397
user_045,2,1,117.40999540580248
user_045,2,0,140.50836593259146
user_045,2,0,118.86772795094333
user_045,3,0,156.40272932479184
user_045,3,1,107.19897035630906
user_045,3,0,99.439387087695
user_045,3,1,255.73144439539826
user_045,3,0,104.73073018169046
user_045,3,0,193.68354423864335
user_045,3,1,220.60717012075833
user_045,3,0,188.61408173133051
user_045,3,0,164.71068281340055
user_045,3,1,259.8452007573465
user_046,1,0,59.363628557650316
user_046,1,0,57.258592991792234
user_046,1,1,78.49731944582129
user_046,1,1,81.89989370813475
user_046,1,1,123.21666962682316
user_046,1,1,72.68953546326989
user_046,1,1,153.00989698926907
user_046,1,0,126.42985281335265
user_046,1,1,88.46796445596826
user_046,1,1,119.78117485307693
user_046,2,1,173.64283159774948
user_046,2,1,74.68034727343978
user_046,2,0,147.88993810998477
user_046,2,1,121.89418495841281
user_046,2,1,86.72550681390761
user_046,2,0,111.20335318863704
user_046,2,0,178.2287644350662
user_046,2,1,145.54584725130962
user_046,2,0,96.80195067225702
user_046,2,0,193.57526003832797
user_046,3,0,252.97448528593594
user_046,3,0,183.50933249705957
user_046,3,1,188.98853301924805
user_046,3,0,238.84728324351272
user_046,3,0,182.8063274021088
user_046,3,0,126.47946439670076
user_046,3,0,116.43515593638777
user_046,3,0,91.63442670344415
user_046,3,0,191.77416533709635
user_046,3,0,155.9748778679776
user_047,1,1,63.94900034342143
user_047,1,0,39.66696553865098
user_047,1,1,51.59335457629245
user_047,1,0,105.36370789359708
user_047,1,1,62.295403659248635
user_047,1,0,61.15610445569825
user_047,1,1,68.05369254593701
user_047,1,1,88.98948921942689
user_047,1,1,83.96655443741953
user_047,1,0,88.11960792694363
user_047,2,0,86.35141379430388
user_047,2,0,130.4143351584517
user_047,2,1,162.95252707967424
user_047,2,1,52.602005888340926
user_047,2,1,105.81945786844351
user_047,2,0,99.71236154798841
user_047,2,0,106.71331891327505
user_047,2,1,87.18526581008268
user_047,2,1,114.23871083266374
user_047,2,0,97.11302505427578
user_047,3,0,104.16069736040231
user_047,3,1,174.48651788753784
user_047,3,0,221.91468094278375
user_047,3,1,149.67401699344936
user_047,3,1,192.88141771617802
user_047,3,1,187.63341773752182
user_047,3,0,243.69559143021075
user_047,3,0,186.39131130401904
user_047,3,0,155.75107231485663
user_047,3,1,137.94579977540567
user_048,1,1,67.2026557256291
user_048,1,1,83.46786353648842
user_048,1,1,110.66734450282365
user_048,1,1,125.62802573789682
user_048,1,1,67.65100242340029
user_048,1,0,71.01133856392968
user_048,1,0,118.29143759977667
user_048,1,1,136.8819847290028
user_048,1,1,48.00546453165797
user_048,1,0,83.24319103209815
user_048,2,1,146.3494366462397
user_048,2,1,141.55809317352757
user_048,2,0,73.20399296767778
user_048,2,0,119.02350180789563
user_048,2,1,107.83781705072985
user_048,2,0,79.60625389131289
user_048,2,1,149.45661937493776
user_048,2,1,177.1726181796947
user_048,2,0,122.23000500386861
user_048,2,0,108.51430582502319
user_048,3,0,161.58469364492146
user_048,3,0,198.79668721087654
user_048,3,1,84.73288996376446
user_048,3,0,236.59654847491325
user_048,3,0,128.06509393558818
user_048,3,1,170.7265434628252
user_048,3,1,158.51022279675195
user_048,3,0,130.16432073817137
user_048,3,0,266.7556609714068
user_048,3,0,194.84664639909022
user_049,1,1,120.76378539136316
user_049,1,1,63.622568060686184
user_049,1,1,103.22821647874805
user_049,1,0,89.33003711842838
user_049,1,0,85.02813015420399
user_049,1,0,159.25860778122984
user_049,1,0,69.92154884598534
user_049,1,1,60.83484779802808
user_049,1,0,77.9106461173028
user_049,1,1,109.11929957733385
user_049,2,0,295.7821225385989
user_049,2,0,179.6180791119975
user_049,2,0,103.02613851787575
user_049,2,1,132.29117496791315
user_049,2,0,143.82826572138143
user_049,2,0,122.371313489891
user_049,2,0,125.12529949201664
user_049,2,0,121.59429819728867
user_049,2,0,132.085853611552
user_049,2,0,113.15299766143247
user_049,3,0,209.84945259532532
user_049,3,0,159.43682027353927
user_049,3,0,142.84465889552365
user_049,3,0,130.28725406603715
user_049,3,0,151.50294140166167
user_049,3,0,57.6865784743772
user_049,3,0,121.982764199413
user_049,3,1,254.51526151075706
user_049,3,0,207.1941290853587
user_049,3,0,183.42896387450605
