user_id,difficulty,correct,response_time
user_029,1,0,69.96337644834655
user_029,1,1,150.66712548151688
user_029,1,1,101.47809182633395
user_029,1,1,85.92253952445067
user_029,1,1,111.06717193184313
user_029,1,1,76.14564282689093
user_029,1,1,87.14684790394543
user_029,2,1,107.75108661361814
user_029,2,1,101.20274570518583
user_029,2,1,131.31517809461684
user_029,2,0,158.3475742865253
user_029,2,0,118.94805235543618
user_029,2,0,93.5914905687742
user_029,2,1,112.37408322190166
user_029,2,1,100.43476987119188
user_029,2,1,108.10833596782766
user_029,2,0,102.29550643586487
user_029,3,1,189.56694169606507
user_029,3,0,305.5955955630655
user_029,3,1,138.96738411914745
user_029,3,0,159.25677428723586
user_029,3,0,133.3273900229839
user_029,3,1,126.49253165272779
user_029,3,1,133.43423489641611
user_029,3,0,84.0504889671029
user_029,3,0,188.51664805099674
user_029,3,0,105.96501275066922
user_030,1,1,80.23649132806429
user_030,1,1,70.36215604117689
user_030,1,0,67.88493251571899
user_030,1,1,86.15464346385097
user_030,1,1,78.55633805963983
user_030,1,1,84.47478052501948
user_030,1,1,83.80768872704151
user_030,1,1,83.58998744946824
user_030,1,1,74.41112039330302
user_030,1,0,112.37262686139583
user_030,2,1,105.51677069126035
user_030,2,0,187.77722049758117
user_030,2,1,82.22603755520014
user_030,2,0,72.89402800654847
user_030,2,1,123.37338267931987
user_030,2,1,54.55550240754991
user_030,2,1,127.10283600324937
user_030,2,0,64.43993731245267
user_030,2,0,97.53361351547794
user_030,2,0,126.88922836598985
user_030,3,1,86.14516573359676
user_030,3,1,122.81058225502228
user_030,3,0,169.5402015292024
user_030,3,0,72.37689031043516
user_030,3,1,138.8755864516615
user_030,3,0,111.68575477869605
user_030,3,1,189.4471366495006
user_030,3,1,116.76745598123942
user_030,3,1,257.9656864393028
user_030,3,0,133.29858549409857
user_031,1,1,65.71986431761736
user_031,1,1,55.848602387527585
user_031,1,1,60.39503408159935
user_031,1,1,82.64161715111918
user_031,1,1,61.835496774574025
user_031,1,1,55.19375961480357
user_031,1,0,45.15085333003245
user_031,1,1,58.59332312794445
user_031,1,1,81.17345850775361
user_031,1,1,54.93786116142645
user_031,2,0,218.0443101378953
user_031,2,1,146.819276157756
user_031,2,1,52.68668453878319
user_031,2,1,87.51541274308556
user_031,2,0,82.64785219796217
user_031,2,1,57.46863801569519
user_031,2,1,83.5065931435117
user_031,2,1,83.36412639867007
user_031,2,1,119.82950410395516
user_031,2,1,129.06791299542107
user_031,3,0,157.18592930412194
user_031,3,0,188.73931484918543
user_031,3,0,125.98921450069034
user_031,3,1,125.88043614526457
user_031,3,0,152.54717219565197
user_031,3,1,108.87434000831406
user_031,3,0,133.52131443280553
user_031,3,0,131.54064334653623
user_031,3,1,139.5645307356782
user_031,3,0,171.18442031189596
user_032,1,0,48.32664208473723
user_032,1,1,48.74986117435422
user_032,1,1,115.19021196304851
user_032,1,1,48.33420174660315
user_032,1,1,54.16859388906795
user_032,1,1,70.54565776906003
user_032,1,0,34.80230926160043
user_032,1,1,52.03392609275861
user_032,1,0,43.81429169269993
user_032,1,1,40.822082553383844
user_032,2,1,119.13580828208755
user_032,2,1,110.35790457317223
user_032,2,0,66.01082602213343
user_032,2,1,121.01821514896264
user_032,2,0,123.79537556316889
user_032,2,1,132.27581624395407
user_032,2,0,124.77857948106175
user_032,2,0,94.25798742017388
user_032,2,0,76.88206708512799
user_032,2,0,110.03424856608642
user_032,3,1,102.32174003883583
user_032,3,1,124.29353880451123
user_032,3,0,98.7154155295328
user_032,3,0,111.14275046092708
user_032,3,0,80.55677776254697
user_032,3,1,140.03499810211628
user_032,3,0,126.62779260901097
user_032,3,1,73.73448905971391
user_032,3,0,102.53755708801677
user_032,3,0,148.7351807670247
user_033,1,1,54.965764829882595
user_033,1,1,55.42151315810239
user_033,1,1,67.70016631352384
user_033,1,1,59.6010343051799
user_033,1,1,116.7516226379298
user_033,1,0,59.530743257025655
user_033,1,0,61.86280206530301
user_033,1,1,35.880445476666004
user_033,1,1,66.99472406207609
user_033,1,1,91.11083903716386
user_033,2,1,126.4938113590735
user_033,2,1,128.5118665138185
user_033,2,0,123.38465541124295
user_033,2,0,178.12502289188973
user_033,2,0,112.75737184521938
user_033,2,0,87.82810949439522
user_033,2,1,89.59657705550633
user_033,2,1,94.57591703854469
user_033,2,1,82.71586834305593
user_033,2,0,116.14143169725114
user_033,3,0,172.58498050023792
user_033,3,0,118.44053581434022
user_033,3,0,189.44495559024193
user_033,3,0,95.02747646933544
user_033,3,1,76.6844403453183
user_033,3,1,117.23014354703055
user_033,3,0,78.92656495775661
user_033,3,0,104.4907887221712
user_033,3,1,141.2438523657434
user_033,3,0,85.3588035579686
user_034,1,1,76.20524602705171
user_034,1,1,61.71226416959688
user_034,1,1,88.56475627706729
user_034,1,1,49.40455719342979
user_034,1,1,61.71231516320129
user_034,1,1,59.14413723147334
user_034,1,1,78.29508224058372
user_034,1,1,63.40775528841169
user_034,1,1,87.87972727855166
user_034,1,1,78.94626358804184
user_034,2,1,104.84321490036193
user_034,2,1,97.89603367954126
user_034,2,1,175.73013517848426
user_034,2,1,108.52557796628757
user_034,2,1,118.16263726157838
user_034,2,1,117.45758674868551
user_034,2,1,90.83561616357471
user_034,2,1,60.45461068607759
user_034,2,1,170.49600990203373
user_034,2,0,94.20867977642764
user_034,3,0,151.25037020048882
user_034,3,1,226.46000190329062
user_034,3,1,119.25461566594652
user_034,3,1,84.83498864069405
user_034,3,0,129.6232754939916
user_034,3,0,198.7602924216057
user_034,3,0,115.92479365645214
user_034,3,0,99.91576573628683
user_034,3,0,86.43300955980907
user_034,3,1,302.23374696144845
user_035,1,1,113.41610949170949
user_035,1,0,36.6566534840292
user_035,1,1,89.93821310883217
user_035,1,0,116.92487394932598
user_035,1,1,71.29374492527168
user_035,1,1,64.75559640836508
user_035,1,1,66.06961820275677
user_035,1,0,110.69725592674564
user_035,1,1,56.641011043336974
user_035,1,1,56.94912005358519
user_035,2,0,54.78887671820338
user_035,2,0,81.06369498105771
user_035,2,1,48.4301839633729
user_035,2,1,93.57106915855114
user_035,2,1,150.40437632543805
user_035,2,0,118.5453909229726
user_035,2,0,123.61064838803371
user_035,2,1,113.6334549604035
user_035,2,1,97.6007013002202
user_035,2,0,98.95411532222052
user_035,3,0,148.97314269469084
user_035,3,0,116.59023349772782
user_035,3,1,103.10235952864745
user_035,3,0,119.78276584669776
user_035,3,0,92.89690066359026
user_035,3,1,107.33480465442517
user_035,3,1,183.77031375233543
user_035,3,0,126.14444204288765
user_035,3,0,147.35368070097937
user_035,3,1,154.45473194902928
user_036,1,1,64.53856308896201
user_036,1,1,82.73986593172344
user_036,1,0,53.369866598963384
user_036,1,1,70.90389683420764
user_036,1,1,47.44604759878454
user_036,1,1,32.586373548100866
user_036,1,1,52.5451222681655
user_036,1,1,61.03948599361097
user_036,1,0,48.2897898749573
user_036,1,1,102.22941746382766
user_036,2,0,88.33791227138452
user_036,2,0,110.30649545109725
user_036,2,1,134.77303595772858
user_036,2,1,92.62379550733966
user_036,2,1,76.30972029511418
user_036,2,0,65.71868238730805
user_036,2,1,57.338874073575056
user_036,2,0,113.59911239934873
user_036,2,1,117.704495367484
user_036,2,0,136.74506031961272
user_036,3,0,166.9146222277046
user_036,3,1,197.42507252334613
user_036,3,1,153.394527024271
user_036,3,0,126.30298025212609
user_036,3,1,104.22627339235682
user_036,3,0,115.87766771906747
user_036,3,0,119.91978398627103
user_036,3,1,187.02331947362157
user_036,3,1,168.73375104633462
user_036,3,0,93.70146358643083
user_037,1,0,74.74324030895444
user_037,1,1,32.89793808405412
user_037,1,0,81.79546337923438
user_037,1,1,79.01003848534513
user_037,1,0,60.55150355632639
user_037,1,1,66.88995411843449
user_037,1,0,90.21699561647823
user_037,1,0,61.61984613366612
user_037,1,1,50.67240776098614
user_037,1,1,81.28061678958721
user_037,2,0,93.54261285829449
user_037,2,0,133.64431890164616
user_037,2,0,98.01860364845503
user_037,2,0,43.755229484248375
user_037,2,1,104.93777624177024
user_037,2,1,108.64184512250146
user_037,2,0,136.15087460300933
user_037,2,0,77.53438714583011
user_037,2,0,84.03392959679466
user_037,2,1,78.24007453996008
user_037,3,0,172.82416694140244
user_037,3,0,90.88349272811148
user_037,3,0,152.62043782075278
user_037,3,0,99.09771389968334
user_037,3,1,124.60250225185838
user_037,3,0,79.91630503053673
user_037,3,0,149.24738081024182
user_037,3,0,119.6655080968256
user_037,3,0,157.6800265975172
user_037,3,1,148.19247848975806
user_038,1,1,64.46551829421246
user_038,1,1,58.30477388455779
user_038,1,0,74.34171432309896
user_038,1,1,62.097319806235134
user_038,1,1,127.7800751809901
user_038,1,1,73.63547426020205
user_038,1,0,105.41699050125777
user_038,1,1,79.84176867000811
user_038,1,0,69.28493515509933
user_038,1,1,57.288847768916554
user_038,2,0,116.97828991833305
user_038,2,0,78.13668991464647
user_038,2,0,109.40795221960315
user_038,2,1,118.01779655059708
user_038,2,1,97.7821873127169
user_038,2,0,328.993469555358
user_038,2,0,131.18584109540654
user_038,2,0,89.80537094178409
user_038,2,1,137.10754249780322
user_038,2,0,150.13697273956632
user_038,3,1,150.69775438333298
user_038,3,1,169.4370181403639
user_038,3,0,159.30395200122547
user_038,3,1,150.31868372677226
user_038,3,0,150.19606528141568
user_038,3,0,98.24402774996061
user_038,3,0,183.50111031790829
user_038,3,0,133.9539307869836
user_038,3,0,138.37771495713145
user_038,3,1,131.80847585418067
user_039,1,1,52.736813702784055
user_039,1,1,62.37952520871563
user_039,1,1,97.6230914607591
user_039,1,1,97.9498687489202
user_039,1,0,54.195549878983286
user_039,1,1,33.61357471410647
user_039,1,1,41.35092025805113
user_039,1,1,59.81491041049807
user_039,1,1,39.84070639420076
user_039,1,1,53.52894094495152
user_039,2,1,131.82489569898016
user_039,2,0,152.35082609905592
user_039,2,1,61.32910605704118
user_039,2,0,91.60976008509178
user_039,2,1,42.54688920560109
user_039,2,0,87.25109880910775
user_039,2,0,120.89028535077371
user_039,2,1,79.87785286069303
user_039,2,1,120.03161376365568
user_039,2,0,153.03068758517085
user_039,3,0,249.92225227020472
user_039,3,0,71.31255631739498
user_039,3,0,132.44269766732185
user_039,3,0,126.75647061220172
user_039,3,1,171.23855066454414
user_039,3,1,182.5717505622866
user_039,3,0,124.010199429823
user_039,3,0,206.88692226442816
user_039,3,0,118.89564461775619
user_039,3,0,96.08163291895909
user_040,1,1,87.37706595021513
user_040,1,1,49.13814995534217
user_040,1,1,85.82648732822756
user_040,1,1,87.09860812039607
user_040,1,1,95.56990948849439
user_040,1,0,66.44294008115362
user_040,1,1,92.57342175370255
user_040,1,1,38.21416430739704
user_040,1,1,80.0213066470612
user_040,1,1,73.28250483590031
user_040,2,1,142.90081562302544
user_040,2,0,198.71090543642762
user_040,2,1,172.93842860408222
user_040,2,1,64.19099866059013
user_040,2,0,101.38553648507516
user_040,2,1,84.26381375394173
user_040,2,1,74.48248075232253
user_040,2,1,113.44951139335338
user_040,2,0,80.47293015381639
user_040,2,1,107.0584178165568
user_040,3,1,118.85790157181086
user_040,3,1,78.84245697675222
user_040,3,0,148.46133309763334
user_040,3,0,108.9108376717023
user_040,3,0,175.27391352815752
user_040,3,0,121.53310239603488
user_040,3,1,104.10939953957917
user_040,3,0,127.5951033963276
user_040,3,0,153.9698419160788
user_040,3,1,107.99942709500645
user_041,1,0,65.01980680078977
user_041,1,1,62.5136327869094
user_041,1,1,48.19627065685289
user_041,1,1,86.27979981695358
user_041,1,0,93.92852736570694
user_041,1,1,76.87840535200284
user_041,1,1,100.38583118620238
user_041,1,1,57.7842063275918
user_041,1,1,59.19544669317991
user_041,1,1,76.18353089893122
user_041,2,1,74.71278325135114
user_041,2,0,55.47098212070941
user_041,2,1,132.06786348861462
user_041,2,0,76.58926459219795
user_041,2,1,130.55743107381326
user_041,2,0,114.2595276706568
user_041,2,1,108.53345349691122
user_041,2,1,120.51299160492835
user_041,2,0,81.46897732908693
user_041,2,1,130.93495506509583
user_041,3,0,199.51496862258605
user_041,3,0,169.12079720048027
user_041,3,0,90.50722787996568
user_041,3,1,132.01961929530538
user_041,3,0,84.11905756650293
user_041,3,0,149.45099211656475
user_041,3,0,110.59037691843969
user_041,3,0,72.172959758169
user_041,3,1,107.2024862609384
user_041,3,1,123.28180034134219
user_042,1,1,61.6291596748956
user_042,1,1,106.87853547436612
user_042,1,1,63.89152904378133
user_042,1,1,60.94165183274473
user_042,1,1,43.89961513113339
user_042,1,1,98.87321244409155
user_042,1,0,79.45360116756055
user_042,1,1,103.03454894778342
user_042,1,1,80.7685937414277
user_042,1,1,115.53286794940439
user_042,2,0,130.84908337731073
user_042,2,1,125.9752385654763
user_042,2,1,109.16626400979298
user_042,2,1,60.54689460496423
user_042,2,1,89.79555954802686
user_042,2,0,84.50575255226278
user_042,2,0,108.45389608261102
user_042,2,1,95.14732616415078
user_042,2,1,145.59792832275463
user_042,2,0,139.8588897039437
user_042,3,0,131.09742178335605
user_042,3,1,147.55698292698236
user_042,3,1,114.97316018385528
user_042,3,1,170.558991115036
user_042,3,0,164.47167780108276
user_042,3,1,237.6238558119948
user_042,3,1,139.1042613188533
user_042,3,0,209.8250517984444
user_042,3,0,101.0571377656948
user_042,3,1,146.8215991799779
user_043,1,1,67.65411069818799
user_043,1,1,78.21697000342449
user_043,1,0,81.82817064330878
user_043,1,1,48.26449854438727
user_043,1,1,98.46349280537842
user_043,1,0,98.42036307432821
user_043,1,1,70.05876538577591
user_043,1,1,71.1489661122184
user_043,1,1,81.75839507656896
user_043,1,1,96.93277489805314
user_043,2,0,115.9012706882533
user_043,2,1,134.2128720906474
user_043,2,0,82.41940661167851
user_043,2,1,157.92728669607243
user_043,2,1,91.67560452502883
user_043,2,1,122.49956065066183
user_043,2,0,105.61122259232701
user_043,2,1,57.541110946819366
user_043,2,0,109.90872686120876
user_043,2,0,107.03145732772003
user_043,3,1,128.67872554316878
user_043,3,0,74.60019594831375
user_043,3,0,210.93190727266781
user_043,3,0,103.3357929639747
user_043,3,1,124.9051694318587
user_043,3,0,184.42919714888131
user_043,3,1,183.92287028748805
user_043,3,1,147.1719624543432
user_043,3,1,107.89330139499582
user_043,3,0,147.04178836195825
user_044,1,1,58.905442220389425
user_044,1,0,53.94742862386325
user_044,1,1,76.7179679891407
user_044,1,0,46.68793869423062
user_044,1,0,109.10242904511601
user_044,1,0,61.94549427885446
user_044,1,1,69.7683783166752
user_044,1,1,61.21799736338934
user_044,1,0,52.62641733004255
user_044,1,1,35.527556677327105
user_044,2,0,79.84609399771423
user_044,2,0,158.6683864843662
user_044,2,1,149.59092539897898
user_044,2,0,64.66997291058416
user_044,2,0,155.7953766851923
user_044,2,0,112.43219000719724
user_044,2,0,74.19204283110999
user_044,2,1,127.10616837768342
user_044,2,0,101.81909921819776
user_044,2,0,90.67663655543419
user_044,3,0,120.53712705797967
user_044,3,0,163.23557667273718
user_044,3,1,169.77837141653623
user_044,3,1,108.36999714883427
user_044,3,1,154.33301895524096
user_044,3,0,149.65448618485908
user_044,3,1,57.96518858014551
user_044,3,1,173.1301524277192
user_044,3,0,109.05658278410304
user_044,3,1,132.44995320244342
user_045,1,1,88.41909039210192
user_045,1,1,102.76557618749456
user_045,1,1,117.2499888732094
user_045,1,1,100.51879602633566
user_045,1,0,93.796552426676
user_045,1,1,85.54227372983836
user_045,1,0,72.96342853163348
user_045,1,1,114.7955294148472
user_045,1,1,64.41156692501184
user_045,1,1,100.91889538673112
user_045,2,0,139.76348554542838
user_045,2,0,120.60730645577874
user_045,2,0,164.59102313909534
user_045,2,1,125.71880690171263
user_045,2,1,122.73176375182513
user_045,2,0,132.49326779682988
user_045,2,1,152.74556940766377
user_045,2,1,61.63531821222086
user_045,2,1,204.0350509444556
user_045,2,0,59.1812586621528
user_045,3,0,191.1280098702015
user_045,3,0,164.94293970685146
user_045,3,0,86.2580479560602
user_045,3,0,228.157487594917
user_045,3,0,136.13505938146795
user_045,3,0,108.86105807983556
user_045,3,1,190.17121188652303
user_045,3,0,125.35967534955964
user_045,3,0,67.20457216334627
user_045,3,0,208.23634733617905
user_046,1,1,44.19311863691213
user_046,1,0,68.47141853334784
user_046,1,0,75.1494240042213
user_046,1,1,70.9038852964878
user_046,1,1,56.072626348789676
user_046,1,0,70.59479290371937
user_046,1,1,40.28695591853562
user_046,1,0,74.95079441735881
user_046,1,1,62.24598789596986
user_046,1,1,81.68430634328229
user_046,2,0,108.28135759465417
user_046,2,1,65.10936725255543
user_046,2,0,92.33041437725811
user_046,2,0,71.02399991186442
user_046,2,1,101.5179220403118
user_046,2,1,89.10656176590301
user_046,2,1,120.97762719742722
user_046,2,1,103.23623122477599
user_046,2,0,89.18640212798928
user_046,2,1,102.08690378555002
user_046,3,0,108.7423370877575
user_046,3,0,144.3010749460543
user_046,3,0,134.28544477486878
user_046,3,0,67.9225555741826
user_046,3,1,256.90846516365656
user_046,3,1,126.2914240016706
user_046,3,1,111.96941795269439
user_046,3,1,124.43510855065688
user_046,3,1,152.26137008869728
user_046,3,0,121.10630188261847
user_047,1,1,63.90039609598796
user_047,1,1,49.51568657787406
user_047,1,1,58.471595567701264
user_047,1,1,73.4170394844964
user_047,1,1,70.40365508544045
user_047,1,1,58.75157770573195
user_047,1,1,75.65963244901185
user_047,1,1,58.57574176045616
user_047,1,1,75.69254503671338
user_047,1,1,47.88904954287801
user_047,2,1,92.6953616741686
user_047,2,1,86.17980652511899
user_047,2,0,141.29474066085734
user_047,2,1,86.32652401321523
user_047,2,1,130.49699602159995
user_047,2,1,105.29868330235813
user_047,2,1,73.38004980487133
user_047,2,0,130.53999972933386
user_047,2,0,123.87365521769544
user_047,2,1,111.70952773889209
user_047,3,1,144.55703007870602
user_047,3,1,132.20968798636576
user_047,3,0,150.21874552265885
user_047,3,1,167.26496596408225
user_047,3,1,87.0935080725167
user_047,3,0,176.47962103334686
user_047,3,1,185.94503005420532
user_047,3,1,93.23149970078275
user_047,3,0,113.12440475312867
user_047,3,0,141.32088950768363
user_048,1,1,90.20829898455221
user_048,1,0,71.43628779805007
user_048,1,1,79.9069642405227
user_048,1,1,56.67334058651868
user_048,1,1,76.15743181224936
user_048,1,1,106.16064880283484
user_048,1,1,74.21141757764043
user_048,1,1,86.45861506013817
user_048,1,1,58.506235160097674
user_048,1,1,55.69913247045469
user_048,2,1,172.34659502427522
user_048,2,0,111.57924917213856
user_048,2,1,127.07990055036262
user_048,2,1,141.58633188650882
user_048,2,1,69.00761988695773
user_048,2,1,159.27432208961326
user_048,2,1,106.56380391459618
user_048,2,0,169.13013502034872
user_048,2,0,75.19777946431618
user_048,2,0,134.3115740328727
user_048,3,1,114.19555944573935
user_048,3,1,126.55068263326032
user_048,3,1,179.9432956859411
user_048,3,1,116.81220878537286
user_048,3,0,135.144711622687
user_048,3,1,247.6507410761353
user_048,3,0,135.51177848352307
user_048,3,0,117.6835789656962
user_048,3,1,115.02817252413993
user_048,3,0,82.29670328244613
user_049,1,0,68.25237451367906
user_049,1,1,79.59061163864178
user_049,1,1,68.07862414352893
user_049,1,1,81.24710464769757
user_049,1,0,155.51280137121395
user_049,1,1,97.71954994617488
user_049,1,1,74.00376317589232
user_049,1,1,91.2862197317749
user_049,1,1,91.496360873378
user_049,1,1,41.019027748299344
user_049,2,0,160.07907985538165
user_049,2,1,106.01842215832374
user_049,2,0,51.48272419217096
user_049,2,0,114.09223397111947
user_049,2,1,56.91419136423233
user_049,2,0,116.92630258241014
user_049,2,0,110.40522488844148
user_049,2,0,83.81994430542234
user_049,2,0,94.29771225448768
user_049,2,0,86.91070427829119
user_049,3,1,117.19560458521987
user_049,3,0,139.6623476306607
user_049,3,0,161.160907108399
user_049,3,0,191.6310900429022
user_049,3,0,149.85455725501697
user_049,3,0,133.45334838568
user_049,3,0,171.63511143811294
user_049,3,1,125.30960569787251
user_049,3,1,126.2967820725074
user_049,3,0,127.7220623484439
