user_id,difficulty,correct,response_time
user_029,1,1,54.598999505497744
user_029,1,1,36.450218588816846
user_029,1,1,40.31958820973507
user_029,1,0,63.954193617621925
user_029,1,0,102.88182750788724
user_029,1,1,60.18050321533903
user_029,1,1,136.68966524636184
user_029,2,1,103.72984918787267
user_029,2,1,68.01383257119888
user_029,2,0,110.5057299854795
user_029,2,0,60.70013208870663
user_029,2,0,88.68754574726285
user_029,2,1,89.15767832528888
user_029,2,0,88.50622429162654
user_029,2,1,59.31357991537566
user_029,2,0,40.60328707844998
user_029,2,1,107.77254565958778
user_029,3,0,102.25151378554227
user_029,3,0,123.3389026509645
user_029,3,1,170.04271302152858
user_029,3,1,123.88668454993969
user_029,3,0,78.55154571608016
user_029,3,0,103.89415394169477
user_029,3,0,105.75688158749801
user_029,3,0,161.59164699783105
user_029,3,1,68.80545377672108
user_029,3,0,124.92375645074084
user_030,1,1,36.89391039284995
user_030,1,1,42.57549670471223
user_030,1,0,62.70513841218006
user_030,1,1,53.2256148000364
user_030,1,1,50.0408798296125
user_030,1,0,46.793026446027795
user_030,1,1,62.23165198003817
user_030,1,0,44.719293016631184
user_030,1,1,42.09291937203636
user_030,1,1,65.68458841961613
user_030,2,1,33.877958864442824
user_030,2,1,52.27994056140216
user_030,2,1,57.50213039241659
user_030,2,1,95.90698418358627
user_030,2,1,74.82559619298563
user_030,2,0,51.313773141379905
user_030,2,0,50.30163979015267
user_030,2,1,96.79195566243969
user_030,2,0,50.345728412502034
user_030,2,1,59.46214066210291
user_030,3,1,82.33453569698851
user_030,3,1,107.9937910602744
user_030,3,0,80.30854577560083
user_030,3,1,62.70500706127195
user_030,3,1,110.86833708734859
user_030,3,1,110.12766391927339
user_030,3,1,148.06618328041517
user_030,3,0,99.96770283805614
user_030,3,0,64.72081836053935
user_030,3,0,145.56329396357933
user_031,1,1,42.0616531518424
user_031,1,0,60.75190593674058
user_031,1,1,73.53163082628053
user_031,1,1,48.64741456287466
user_031,1,1,46.93018684734351
user_031,1,1,51.17387706734817
user_031,1,1,54.01648649577986
user_031,1,1,63.96679951834139
user_031,1,1,44.99744701514039
user_031,1,1,47.95505624224532
user_031,2,1,58.1429994342094
user_031,2,1,58.05966464571363
user_031,2,1,52.597394777779876
user_031,2,1,59.2379638729804
user_031,2,1,50.89356416280723
user_031,2,1,87.90552665943581
user_031,2,1,81.86556250179234
user_031,2,1,65.73851273170497
user_031,2,1,72.53091246160835
user_031,2,1,52.614444866332406
user_031,3,0,87.04138656018422
user_031,3,1,124.07166050471236
user_031,3,1,122.64666957515837
user_031,3,1,141.62534411147223
user_031,3,0,114.18936661765275
user_031,3,0,96.77708402140087
user_031,3,0,112.25243275063481
user_031,3,0,62.714929280276266
user_031,3,1,109.55392410523417
user_031,3,1,115.45675281725177
user_032,1,1,42.48954817410374
user_032,1,1,43.86217755564336
user_032,1,1,39.93216361155821
user_032,1,1,42.112381615416275
user_032,1,1,45.42882735994363
user_032,1,0,46.8306424354525
user_032,1,1,33.695501211732775
user_032,1,1,35.32171063921943
user_032,1,0,52.21872223807257
user_032,1,1,48.13890092409309
user_032,2,1,49.20856670163381
user_032,2,1,59.37296321259793
user_032,2,0,104.33983751680053
user_032,2,0,33.304167976117895
user_032,2,1,29.372416204761095
user_032,2,1,33.46730438107775
user_032,2,0,119.3957842031749
user_032,2,0,45.29452167952002
user_032,2,0,56.15257192651534
user_032,2,1,72.6611055612286
user_032,3,1,92.52138750710668
user_032,3,0,74.40412651303285
user_032,3,1,121.39467989023979
user_032,3,0,100.97004570794233
user_032,3,0,66.43611199143845
user_032,3,1,59.64733647609116
user_032,3,1,83.94855187558686
user_032,3,0,102.5260735628014
user_032,3,0,136.81171826871636
user_032,3,1,88.0849658320032
user_033,1,0,46.124560466685935
user_033,1,0,75.2840757200189
user_033,1,1,71.76211940272005
user_033,1,0,64.39749337493932
user_033,1,1,36.15369131264309
user_033,1,1,46.80507213801362
user_033,1,0,48.54855092002387
user_033,1,1,64.40728874832269
user_033,1,1,29.944784933884446
user_033,1,1,45.76855402540427
user_033,2,0,73.81958657717095
user_033,2,0,68.64852757462039
user_033,2,1,120.1744154459437
user_033,2,0,99.24225173124181
user_033,2,1,99.15490639370442
user_033,2,0,64.01102566509333
user_033,2,1,77.35407249160184
user_033,2,1,56.88507535164081
user_033,2,1,57.342653135391444
user_033,2,0,99.5478408532487
user_033,3,0,122.24507578807493
user_033,3,0,72.51668013916712
user_033,3,0,98.59596781758607
user_033,3,0,61.40464732275151
user_033,3,0,111.7025082328542
user_033,3,0,72.04319349156071
user_033,3,0,98.68131907262497
user_033,3,0,160.7085675924598
user_033,3,0,69.59393932915268
user_033,3,0,105.92599257085503
user_034,1,0,52.26814576859256
user_034,1,1,37.650817458334245
user_034,1,1,42.82365030315418
user_034,1,1,60.16806401286623
user_034,1,1,49.70065038177171
user_034,1,1,80.74420298380089
user_034,1,1,61.05159852465942
user_034,1,1,39.29088533695039
user_034,1,1,68.55072145605038
user_034,1,1,71.28823177392678
user_034,2,1,82.00185098762216
user_034,2,0,89.46829827828107
user_034,2,0,81.6630029085571
user_034,2,1,109.32158048526856
user_034,2,1,104.86225366634304
user_034,2,1,48.52780397824585
user_034,2,1,47.21829343759205
user_034,2,1,71.37147069133297
user_034,2,0,95.95928590270236
user_034,2,1,107.94584336499976
user_034,3,0,88.48052736124507
user_034,3,0,92.07908408845528
user_034,3,1,89.9501924137663
user_034,3,1,95.84568580619415
user_034,3,1,102.91392240481275
user_034,3,0,85.74176610148339
user_034,3,1,89.86876019544356
user_034,3,1,110.1092270517775
user_034,3,1,67.80520463033166
user_034,3,0,171.1836839636059
user_035,1,0,97.84265739887043
user_035,1,0,64.65824636050398
user_035,1,1,77.18967790718338
user_035,1,1,39.40666573476038
user_035,1,1,43.03332930252828
user_035,1,1,26.0510851912338
user_035,1,1,52.06466282943114
user_035,1,1,52.531897965836876
user_035,1,0,55.782906227292145
user_035,1,0,31.508653656896435
user_035,2,1,72.62898742924126
user_035,2,1,81.0417506880944
user_035,2,1,84.89841037738341
user_035,2,0,62.228114561999405
user_035,2,1,135.06638942277934
user_035,2,1,68.59154107589808
user_035,2,0,76.64724308763086
user_035,2,1,66.31910512144059
user_035,2,0,62.48753421570149
user_035,2,1,89.31103497422235
user_035,3,0,59.17849818103541
user_035,3,0,118.35364470771401
user_035,3,1,98.93876173031992
user_035,3,0,90.557380135799
user_035,3,0,66.94177769048932
user_035,3,0,96.52059180751246
user_035,3,1,115.70132426907065
user_035,3,1,100.16840332379145
user_035,3,0,93.54242041570403
user_035,3,1,88.73694332348403
user_036,1,1,39.769707071439825
user_036,1,1,32.42211915861081
user_036,1,1,54.62218686705185
user_036,1,1,48.5634920275351
user_036,1,1,55.722920470478535
user_036,1,1,39.57132926253381
user_036,1,1,43.058713271104196
user_036,1,1,31.931040351508855
user_036,1,0,28.508686405072442
user_036,1,1,46.55632717880133
user_036,2,0,34.85747616238018
user_036,2,1,71.65792000500365
user_036,2,0,54.35892002473334
user_036,2,1,127.31751601817156
user_036,2,1,65.16101936232351
user_036,2,1,76.8441926756292
user_036,2,1,53.043257007850976
user_036,2,1,91.39525988778558
user_036,2,0,93.88306277030539
user_036,2,0,86.38348555445668
user_036,3,1,153.18069175725358
user_036,3,0,61.27533571882416
user_036,3,0,102.26835940098023
user_036,3,0,67.04584298349032
user_036,3,0,61.9892837139715
user_036,3,1,83.31782023402292
user_036,3,1,90.39219520138626
user_036,3,0,81.57120262236589
user_036,3,0,57.38840851723436
user_036,3,0,85.79414688593569
user_037,1,1,47.371496638836476
user_037,1,0,35.462049299962054
user_037,1,0,73.63252361966826
user_037,1,0,83.67082148241609
user_037,1,0,49.50020018513657
user_037,1,0,63.651502542980765
user_037,1,0,22.867538518156607
user_037,1,0,47.536758783506535
user_037,1,1,66.05252336334364
user_037,1,1,47.86440977978768
user_037,2,0,65.79566500615043
user_037,2,1,83.18110490553295
user_037,2,0,134.5060196529542
user_037,2,0,75.18032444413991
user_037,2,0,70.93618789754424
user_037,2,1,101.38715959750782
user_037,2,0,78.048879711394
user_037,2,1,114.08258381415664
user_037,2,1,50.387428092724996
user_037,2,0,50.57333852684727
user_037,3,1,69.16817459080957
user_037,3,0,115.44875462159891
user_037,3,0,97.90376535018181
user_037,3,1,81.9514249489352
user_037,3,0,98.1187656574245
user_037,3,1,121.12688796703478
user_037,3,0,80.70228393896483
user_037,3,0,110.89537525068536
user_037,3,1,77.89736050394765
user_037,3,0,56.39815722081737
user_038,1,1,51.7630962888418
user_038,1,0,31.78312680928664
user_038,1,0,46.773819821448676
user_038,1,1,53.8463417773626
user_038,1,1,40.3567558248181
user_038,1,1,61.29415409276925
user_038,1,1,48.04683085920057
user_038,1,0,61.89437127009859
user_038,1,0,51.23341983189352
user_038,1,1,48.50783316482546
user_038,2,0,57.77107254204514
user_038,2,1,74.27529936207331
user_038,2,1,77.10707611352768
user_038,2,0,81.98523330774755
user_038,2,1,79.56227435559371
user_038,2,0,50.00842950709658
user_038,2,0,99.27533096147104
user_038,2,0,82.88869091806883
user_038,2,1,74.85733128390345
user_038,2,0,81.72120390935977
user_038,3,0,112.37339680515527
user_038,3,1,170.81739931276672
user_038,3,1,81.11313483744061
user_038,3,1,81.74389391476251
user_038,3,1,69.70364708124984
user_038,3,1,54.82698983823142
user_038,3,1,108.6040560211203
user_038,3,0,173.47855358996992
user_038,3,0,88.0641651838115
user_038,3,0,138.34003359562956
user_039,1,0,43.364495992790786
user_039,1,1,66.69645804662574
user_039,1,1,51.942719743177506
user_039,1,1,47.44983284478404
user_039,1,0,39.89708000150488
user_039,1,1,48.154510408734936
user_039,1,1,60.77206288372142
user_039,1,1,38.46224288663813
user_039,1,1,45.95922186172714
user_039,1,1,49.97021873585573
user_039,2,0,85.86696318004385
user_039,2,0,69.38804274466568
user_039,2,1,62.118491852357174
user_039,2,1,72.8023765362617
user_039,2,0,94.50621153349853
user_039,2,0,76.70400645823841
user_039,2,0,66.15274991209904
user_039,2,1,68.41499615801781
user_039,2,1,49.555364580664985
user_039,2,1,83.55462586743842
user_039,3,1,59.61392818783696
user_039,3,1,77.04838773074161
user_039,3,1,83.02317888251056
user_039,3,0,77.00193074699781
user_039,3,1,65.23732505163683
user_039,3,0,71.8609829855841
user_039,3,0,58.69821825514729
user_039,3,0,139.25410988537888
user_039,3,0,74.6398577460597
user_039,3,0,72.6314183236242
user_040,1,1,88.02196100540029
user_040,1,1,30.60683773913241
user_040,1,1,57.623070503533775
user_040,1,1,49.34926776365485
user_040,1,1,36.58580536120883
user_040,1,1,50.41600302222688
user_040,1,1,82.3140716836309
user_040,1,1,57.473585706322105
user_040,1,1,55.138201608610125
user_040,1,1,34.07201901039201
user_040,2,0,54.64468876862345
user_040,2,1,44.60622914618353
user_040,2,1,71.20343808868817
user_040,2,1,70.31138282114698
user_040,2,0,54.738439470163144
user_040,2,1,90.1806490350024
user_040,2,1,47.78642041744354
user_040,2,1,55.94059351114611
user_040,2,1,71.9041565902941
user_040,2,1,49.413827581746276
user_040,3,0,82.58299984841642
user_040,3,1,74.19185683619037
user_040,3,1,97.58068800832967
user_040,3,0,60.66938040776176
user_040,3,0,49.4774845066179
user_040,3,0,63.53343130695981
user_040,3,1,117.83379355307252
user_040,3,1,115.024002199707
user_040,3,1,68.85930749701012
user_040,3,1,88.46445282313049
user_041,1,1,45.318662820893664
user_041,1,0,29.88829017304091
user_041,1,1,37.32769910263013
user_041,1,1,42.44312328971936
user_041,1,1,23.566508598467255
user_041,1,1,46.63746445166029
user_041,1,1,108.13113852039518
user_041,1,0,52.03356364468894
user_041,1,1,48.118308878924196
user_041,1,0,55.75549934161798
user_041,2,1,73.1783092747568
user_041,2,1,83.47752870741931
user_041,2,1,36.11344090925508
user_041,2,0,57.32658810568658
user_041,2,0,47.74547404029268
user_041,2,0,36.370249030733845
user_041,2,0,61.69381162896014
user_041,2,1,84.9483312870395
user_041,2,1,53.950000283999195
user_041,2,1,71.00551200025495
user_041,3,1,121.51106141445284
user_041,3,1,77.49904430150798
user_041,3,0,114.86319791421198
user_041,3,0,111.10622854349684
user_041,3,1,91.45142374248861
user_041,3,0,58.28059537268891
user_041,3,0,46.72321579752564
user_041,3,1,67.72085676438817
user_041,3,1,73.23829863063816
user_041,3,1,77.4829051440413
user_042,1,1,62.3839189116451
user_042,1,1,41.810964289838395
user_042,1,1,62.90496989571912
user_042,1,0,85.63301643458452
user_042,1,1,49.59462951175838
user_042,1,1,55.43045255191942
user_042,1,1,83.71289917699308
user_042,1,1,65.4727617367068
user_042,1,1,42.1884989078442
user_042,1,0,88.12771415551902
user_042,2,0,78.6439738402806
user_042,2,1,62.16969197734682
user_042,2,0,46.16066602506373
user_042,2,1,59.93028947118986
user_042,2,1,77.62404737457658
user_042,2,1,55.44528543836385
user_042,2,1,57.732300593122226
user_042,2,1,110.34822018179922
user_042,2,1,79.02897064396544
user_042,2,0,48.08060961008212
user_042,3,0,118.4685287816224
user_042,3,0,185.5720128644604
user_042,3,0,54.30473405731104
user_042,3,0,100.90903312958378
user_042,3,1,97.18262257763747
user_042,3,1,192.4973466095896
user_042,3,1,131.32516941739638
user_042,3,0,95.61045758468168
user_042,3,0,124.54656335570601
user_042,3,0,55.470954641114034
user_043,1,1,50.341732301832
user_043,1,1,41.51032866904816
user_043,1,1,52.07713313281259
user_043,1,0,27.960265509549444
user_043,1,1,61.028204289991024
user_043,1,1,57.48270199645781
user_043,1,1,69.01277877646783
user_043,1,1,44.126720527606345
user_043,1,1,61.77330680084731
user_043,1,1,87.77250223866307
user_043,2,0,65.75046241457378
user_043,2,1,48.1540544749141
user_043,2,0,86.51120618355256
user_043,2,0,64.08376490118462
user_043,2,1,52.80558246155155
user_043,2,1,55.58671177285552
user_043,2,1,46.34625445381233
user_043,2,0,52.86373642596982
user_043,2,1,80.22914787945386
user_043,2,1,81.15246403040042
user_043,3,0,74.18398421259455
user_043,3,0,182.03768618422393
user_043,3,0,96.12553524284175
user_043,3,0,102.27739860834987
user_043,3,1,108.919225602008
user_043,3,0,75.40184887628808
user_043,3,0,122.38383636159182
user_043,3,1,58.31826928012776
user_043,3,0,66.64092484513753
user_043,3,0,75.59068275863197
user_044,1,1,53.83842376887064
user_044,1,1,34.507277733341795
user_044,1,1,35.32776595941082
user_044,1,1,77.9617270513852
user_044,1,1,74.40401852938734
user_044,1,0,34.13788599931668
user_044,1,1,39.87368679395657
user_044,1,0,49.62540651922491
user_044,1,0,60.110293596197664
user_044,1,0,44.15055746575504
user_044,2,0,60.91945895130875
user_044,2,0,101.76426562236524
user_044,2,1,58.41180428339992
user_044,2,0,65.99643328189575
user_044,2,1,35.17685211626763
user_044,2,0,83.24827204943753
user_044,2,1,84.36639882308316
user_044,2,0,81.66008758376307
user_044,2,1,80.1794692196766
user_044,2,0,77.04052376076434
user_044,3,1,87.34444333523089
user_044,3,0,123.03943056112227
user_044,3,0,111.43625418353952
user_044,3,0,78.59035225649458
user_044,3,0,86.34696530475357
user_044,3,0,65.44050907564036
user_044,3,1,81.54496295106931
user_044,3,0,67.62273939382887
user_044,3,0,124.17200371678337
user_044,3,0,198.8584063093626
user_045,1,1,39.59293270745494
user_045,1,1,53.19061295789967
user_045,1,1,50.72453029570323
user_045,1,1,30.46816954744485
user_045,1,1,45.94989629291921
user_045,1,0,96.63987328769078
user_045,1,1,58.599180304928375
user_045,1,0,53.441598896226616
user_045,1,1,40.61191071889742
user_045,1,1,70.95002311836701
user_045,2,0,68.91128410911192
user_045,2,1,64.53188022653111
user_045,2,0,98.07439888370807
user_045,2,1,76.16179507698017
user_045,2,1,60.2584143472414
user_045,2,0,100.65595308522808
user_045,2,1,82.8396859691077
user_045,2,0,101.04072253608382
user_045,2,1,77.27534047580272
user_045,2,0,175.43006703448376
user_045,3,0,64.57603925642931
user_045,3,0,217.19091395259542
user_045,3,1,87.42746722940062
user_045,3,1,65.45952058259176
user_045,3,1,110.71251060785724
user_045,3,0,146.70706399293263
user_045,3,0,117.61383205767757
user_045,3,1,61.90601050358209
user_045,3,0,63.64615931490668
user_045,3,1,66.88666610764648
user_046,1,1,38.80628262131697
user_046,1,0,31.659670491477684
user_046,1,0,43.61168889075153
user_046,1,0,26.991719795233244
user_046,1,1,44.450457187441515
user_046,1,1,52.67317195070321
user_046,1,1,66.7575816963479
user_046,1,1,50.14663326679033
user_046,1,1,71.68037418992532
user_046,1,1,50.173931253624836
user_046,2,0,46.98933421941577
user_046,2,0,60.466654549971096
user_046,2,1,54.65076416484988
user_046,2,1,68.695543156135
user_046,2,0,36.12996536442227
user_046,2,1,99.08395476525173
user_046,2,1,81.83763869283725
user_046,2,0,66.98210629564603
user_046,2,1,145.15579209785403
user_046,2,0,116.32416864597158
user_046,3,1,103.15265267418005
user_046,3,0,88.12032303231543
user_046,3,1,80.86199927559355
user_046,3,0,79.09815946910186
user_046,3,1,70.4030244365061
user_046,3,0,70.53182715092683
user_046,3,0,85.56977041686218
user_046,3,0,120.83496316568021
user_046,3,0,85.27875421524048
user_046,3,0,58.0600761473173
user_047,1,1,43.040464591063
user_047,1,1,35.19888665268123
user_047,1,1,75.87141685518694
user_047,1,1,25.802051478564902
user_047,1,1,47.4091834686444
user_047,1,1,34.27756626872811
user_047,1,1,43.66030990779811
user_047,1,1,47.190995540447624
user_047,1,1,61.16455097788334
user_047,1,1,41.48573374965017
user_047,2,1,66.81541378617797
user_047,2,1,31.35067556591029
user_047,2,0,99.65313210858955
user_047,2,0,99.55703408438306
user_047,2,0,130.7379214694004
user_047,2,0,51.23544085940044
user_047,2,1,131.59680629856481
user_047,2,1,61.27943664045206
user_047,2,0,107.10786121056312
user_047,2,0,86.16105668628911
user_047,3,0,75.87242422972157
user_047,3,1,157.3261804483536
user_047,3,1,164.9830878294809
user_047,3,0,133.82738352870015
user_047,3,1,60.65454713453991
user_047,3,1,77.62288546862335
user_047,3,0,107.10930086112172
user_047,3,0,57.95243563231449
user_047,3,1,84.88751852701338
user_047,3,1,121.23427020962896
user_048,1,0,46.75146514398807
user_048,1,1,51.49165558725826
user_048,1,1,26.471096676951408
user_048,1,0,65.06928551145579
user_048,1,1,55.02680207242492
user_048,1,0,46.64623924453213
user_048,1,0,76.26523682946585
user_048,1,1,49.90676380224912
user_048,1,1,48.29109419148005
user_048,1,1,75.76627125858934
user_048,2,0,79.573525126985
user_048,2,1,50.58886616855896
user_048,2,0,52.24199305020493
user_048,2,1,56.0131513440636
user_048,2,0,94.43619770275333
user_048,2,1,91.01253920665053
user_048,2,1,73.13642750624572
user_048,2,1,52.425445686238106
user_048,2,0,62.23345007405595
user_048,2,1,104.3066065241197
user_048,3,0,85.98792615073202
user_048,3,1,84.94784352634905
user_048,3,0,74.40125510195533
user_048,3,1,124.09139322067348
user_048,3,0,71.36456008641686
user_048,3,1,112.91693748599523
user_048,3,0,77.87132785801722
user_048,3,1,106.02452285135865
user_048,3,1,97.87917294279055
user_048,3,0,88.3393015285279
user_049,1,0,44.95981708109067
user_049,1,0,55.5808852637848
user_049,1,1,53.68769554686447
user_049,1,0,41.513067139778386
user_049,1,1,70.93872806943276
user_049,1,1,65.59818757141927
user_049,1,1,37.72248676402427
user_049,1,1,38.93159823750148
user_049,1,1,29.025105798709856
user_049,1,0,63.444922350482116
user_049,2,1,65.04678272199274
user_049,2,0,71.01878202110564
user_049,2,1,55.062031993869645
user_049,2,0,71.06409965752736
user_049,2,0,78.03439710190759
user_049,2,0,48.13029931830191
user_049,2,0,77.50278417250158
user_049,2,0,76.25773821935415
user_049,2,0,108.73756451649294
user_049,2,0,78.96404320350898
user_049,3,0,69.45529153768904
user_049,3,1,71.06772309892328
user_049,3,0,98.74244636226413
user_049,3,0,83.80859683055364
user_049,3,1,114.91922936467031
user_049,3,0,61.898975034696996
user_049,3,0,119.514245424006
user_049,3,0,97.73238653458624
user_049,3,0,142.6293424942865
user_049,3,1,89.49655632000385
