user_id,difficulty,correct,response_time
user_029,1,1,68.67675560025087
user_029,1,1,52.65493339281614
user_029,1,1,46.41289588765426
user_029,1,1,57.60543492753422
user_029,1,1,29.73278085962432
user_029,1,1,44.01987658489389
user_029,1,1,58.341147322586146
user_029,2,1,74.81851355795038
user_029,2,1,100.24411055468468
user_029,2,1,95.3986071800841
user_029,2,0,81.43392592460836
user_029,2,0,64.68693885999615
user_029,2,1,60.72665814487027
user_029,2,0,102.31876771584258
user_029,2,0,81.64365238161658
user_029,2,1,55.73577072822091
user_029,2,0,97.07759274713979
user_029,3,1,104.59118360063802
user_029,3,1,90.41661249344415
user_029,3,0,119.43789787110214
user_029,3,0,110.74101768049465
user_029,3,0,141.5864965860994
user_029,3,1,141.19117589267256
user_029,3,0,80.74884089743898
user_029,3,1,92.97235976762578
user_029,3,0,84.93736918632223
user_029,3,1,165.38920206676553
user_030,1,1,54.08905999306448
user_030,1,1,42.13159160724921
user_030,1,1,34.24451282665985
user_030,1,0,43.41104136837771
user_030,1,1,22.20496509663321
user_030,1,1,38.74912965390607
user_030,1,1,31.824964346693925
user_030,1,1,56.47610404632713
user_030,1,1,38.901889733225005
user_030,1,1,44.26876067029075
user_030,2,0,58.93726390217748
user_030,2,1,81.81875143562861
user_030,2,1,82.5205580756908
user_030,2,1,71.74405156018825
user_030,2,1,67.19309839635811
user_030,2,1,38.118911431255654
user_030,2,1,57.42976214252964
user_030,2,1,87.18197513252628
user_030,2,0,65.00398228118547
user_030,2,0,55.62107121784647
user_030,3,1,68.65925877686803
user_030,3,1,68.78716246545108
user_030,3,0,81.8917372268776
user_030,3,0,66.59835517436564
user_030,3,1,110.5069967505595
user_030,3,1,47.65945673797378
user_030,3,1,99.56385530698631
user_030,3,0,121.05616947681919
user_030,3,0,57.942896920869345
user_030,3,1,96.12713124245334
user_031,1,1,45.64800122378507
user_031,1,1,31.96390732591927
user_031,1,0,28.85014682371935
user_031,1,1,46.79456996083467
user_031,1,1,71.2505426642826
user_031,1,1,59.08667734177103
user_031,1,1,49.27175634744365
user_031,1,1,46.57226736199979
user_031,1,1,43.20173964501256
user_031,1,1,39.715864295519864
user_031,2,1,67.95573052904896
user_031,2,1,45.48268550578032
user_031,2,1,75.3311787315522
user_031,2,1,57.92754857211777
user_031,2,1,58.19935679882399
user_031,2,0,94.57210824783952
user_031,2,1,40.115147944231616
user_031,2,1,71.19076588705231
user_031,2,1,90.26701444512497
user_031,2,1,68.33993211672671
user_031,3,1,80.94892764619671
user_031,3,1,74.5634698622313
user_031,3,1,98.06468801606106
user_031,3,1,42.02925445156362
user_031,3,0,87.72622022901015
user_031,3,1,69.18491721976015
user_031,3,0,74.46378558875656
user_031,3,0,87.5140669879129
user_031,3,0,57.208242790781156
user_031,3,1,63.29915715709148
user_032,1,1,55.721510733033284
user_032,1,1,33.332662560692846
user_032,1,1,26.304066912084142
user_032,1,1,43.60994004063068
user_032,1,1,55.52228268681061
user_032,1,1,25.39183955504197
user_032,1,1,50.54978222364029
user_032,1,1,57.564893331369205
user_032,1,1,49.62906715395541
user_032,1,1,35.86029596526621
user_032,2,0,73.45050382393386
user_032,2,0,75.90093397576646
user_032,2,0,38.17563052035012
user_032,2,0,67.20560717355504
user_032,2,1,55.014355990955934
user_032,2,1,54.356130821574155
user_032,2,0,31.58755890324
user_032,2,1,29.650509913056496
user_032,2,0,55.09848858548638
user_032,2,0,51.1647698993169
user_032,3,1,66.2603526146773
user_032,3,0,64.10421291652939
user_032,3,0,51.63179866839367
user_032,3,0,89.4523528566996
user_032,3,1,106.35543710097636
user_032,3,1,44.880073475910166
user_032,3,0,84.91067174349801
user_032,3,1,47.7907853231355
user_032,3,0,63.978451226152295
user_032,3,0,78.42317097207592
user_033,1,0,35.85689176139867
user_033,1,1,34.206523685815604
user_033,1,0,44.13346297307155
user_033,1,0,56.999551244607204
user_033,1,1,37.84337755220298
user_033,1,1,34.145745506179466
user_033,1,1,38.50529256680659
user_033,1,1,62.49178241905993
user_033,1,1,44.42758115130722
user_033,1,1,45.45419989117465
user_033,2,1,56.8551319659929
user_033,2,1,59.76788659719693
user_033,2,1,78.23916061337638
user_033,2,1,65.56967690293668
user_033,2,0,107.22591561019883
user_033,2,0,54.81036296526935
user_033,2,1,94.7589564470223
user_033,2,1,41.61542093066894
user_033,2,1,65.69133893312143
user_033,2,1,63.125017350241485
user_033,3,0,123.58278798719013
user_033,3,0,74.43646547089428
user_033,3,0,137.4749432337827
user_033,3,0,52.52932531207366
user_033,3,0,65.66043399756113
user_033,3,0,66.92248721682857
user_033,3,1,56.17314332500792
user_033,3,0,82.3691664691247
user_033,3,0,75.54960824522098
user_033,3,0,111.65689422449015
user_034,1,1,31.875968424425206
user_034,1,1,89.60396296977443
user_034,1,1,74.413958956839
user_034,1,1,37.98591391969601
user_034,1,1,55.40814984888419
user_034,1,1,38.14568880509423
user_034,1,1,54.88215539123662
user_034,1,1,30.52211534915712
user_034,1,1,54.23101201494211
user_034,1,1,40.231599193437184
user_034,2,1,41.922075928042574
user_034,2,1,63.56942454413244
user_034,2,1,64.57033515861279
user_034,2,1,68.2613968093881
user_034,2,1,109.34029102655848
user_034,2,1,57.55106304011857
user_034,2,1,61.65566208026884
user_034,2,1,42.844648993864254
user_034,2,0,72.2419522634843
user_034,2,1,62.166286984762806
user_034,3,0,60.932522115567906
user_034,3,1,87.32357620311085
user_034,3,1,64.01543538740651
user_034,3,0,158.28417640329081
user_034,3,1,76.34118873750047
user_034,3,0,59.42603877953919
user_034,3,0,99.4688376044756
user_034,3,1,38.30539312807699
user_034,3,0,58.078917443143446
user_034,3,0,112.11474559569061
user_035,1,1,30.158648984300047
user_035,1,0,54.78188022250922
user_035,1,0,59.95811286223793
user_035,1,0,70.31950395376279
user_035,1,1,30.927845168823726
user_035,1,0,34.71866978483344
user_035,1,1,57.57809653235583
user_035,1,1,61.7408068379178
user_035,1,1,36.16945972593231
user_035,1,1,27.176446659800934
user_035,2,1,42.911109067817875
user_035,2,1,43.2227210053202
user_035,2,0,57.53103593343416
user_035,2,1,68.15639933335763
user_035,2,0,54.34529084402983
user_035,2,0,65.21258998616499
user_035,2,1,92.40394600317242
user_035,2,0,52.0851515129182
user_035,2,1,60.560243043959815
user_035,2,0,74.96547944260138
user_035,3,0,94.62694370062492
user_035,3,1,96.27561770582933
user_035,3,0,71.08999595802703
user_035,3,0,102.89325133846363
user_035,3,1,84.84637030586521
user_035,3,0,57.376514343419835
user_035,3,0,82.61623916915775
user_035,3,0,75.25392559329224
user_035,3,0,44.39017421396034
user_035,3,0,153.94929223747653
user_036,1,1,39.211169540236234
user_036,1,1,70.6371806681779
user_036,1,1,43.83882408779044
user_036,1,1,29.076669579796587
user_036,1,1,28.03014205580357
user_036,1,0,43.19904590476641
user_036,1,1,41.12052598405734
user_036,1,1,31.918019008626057
user_036,1,1,15.311442455536914
user_036,1,1,40.33007477703853
user_036,2,1,100.97147420619366
user_036,2,1,101.84972376657551
user_036,2,1,66.06119484979456
user_036,2,1,49.6058537046166
user_036,2,0,59.7628510112951
user_036,2,1,43.44884533880426
user_036,2,0,67.59319303875621
user_036,2,1,37.93015103410748
user_036,2,0,59.951120067359014
user_036,2,1,75.34946422552734
user_036,3,1,83.64524143247712
user_036,3,0,55.994102200294314
user_036,3,1,108.39084154729856
user_036,3,0,72.639350519926
user_036,3,0,73.16025843904507
user_036,3,1,87.19960900199287
user_036,3,0,26.97842835499626
user_036,3,0,56.382716074456795
user_036,3,0,65.09200338193136
user_036,3,1,102.26590009587746
user_037,1,1,25.969445305367053
user_037,1,0,46.25204554313591
user_037,1,1,32.737810016424646
user_037,1,1,37.175913168535125
user_037,1,0,31.285676180232954
user_037,1,1,34.894632868906804
user_037,1,1,40.163178797051856
user_037,1,1,39.158285389252484
user_037,1,1,32.56510913879547
user_037,1,0,22.09453463374799
user_037,2,1,45.017036482281014
user_037,2,0,45.690643451357545
user_037,2,0,71.08392948607494
user_037,2,1,44.08389483545695
user_037,2,1,47.58769678824186
user_037,2,0,82.41573291218523
user_037,2,1,52.386542299005974
user_037,2,0,65.9986028751823
user_037,2,1,43.95979425109521
user_037,2,0,82.47145109642256
user_037,3,1,75.10669365554047
user_037,3,1,50.85608262899436
user_037,3,1,92.90849925722675
user_037,3,0,71.37128160709196
user_037,3,1,102.46581263598902
user_037,3,0,111.29576588660329
user_037,3,1,67.62954395449015
user_037,3,1,79.13426048005336
user_037,3,1,76.91580606814838
user_037,3,1,118.45004169060098
user_038,1,1,34.33296704172575
user_038,1,0,28.553427079761995
user_038,1,1,41.55329358280393
user_038,1,0,33.85047856895328
user_038,1,1,42.081709071469525
user_038,1,1,67.19391704298384
user_038,1,1,48.198046688707834
user_038,1,1,49.620857003037266
user_038,1,1,88.93675907044677
user_038,1,0,41.088618012157895
user_038,2,0,52.05211659043308
user_038,2,1,64.08914429755315
user_038,2,1,51.4206578951855
user_038,2,0,71.36890640943587
user_038,2,1,46.02735361878052
user_038,2,1,49.13256913423337
user_038,2,1,29.111689498053376
user_038,2,0,57.458733155031155
user_038,2,1,53.67379996048439
user_038,2,0,65.9218768401132
user_038,3,0,178.36899094953077
user_038,3,1,115.21766010133408
user_038,3,1,106.28883477243771
user_038,3,1,49.43001959244763
user_038,3,1,97.59251281387118
user_038,3,1,98.46697727742524
user_038,3,1,93.60582444349944
user_038,3,0,64.44970391076468
user_038,3,0,86.22965952603572
user_038,3,1,92.09710518419291
user_039,1,1,35.34277796460544
user_039,1,1,46.641968300268516
user_039,1,1,50.26883278134726
user_039,1,1,38.104287505393955
user_039,1,1,29.624504748497554
user_039,1,1,24.199781651857172
user_039,1,1,37.198350899994566
user_039,1,1,30.038829457516293
user_039,1,1,35.26570359104964
user_039,1,1,44.96460909220395
user_039,2,1,64.29433534593065
user_039,2,0,50.1842579192108
user_039,2,1,44.95262608900822
user_039,2,0,52.81694089454103
user_039,2,1,85.52498343741935
user_039,2,0,32.81460532539276
user_039,2,1,50.53885039177753
user_039,2,0,40.8486170791785
user_039,2,0,74.91411564783236
user_039,2,0,64.00482561587718
user_039,3,0,76.77845486168013
user_039,3,0,56.931351208598656
user_039,3,0,52.99154901344821
user_039,3,0,83.17059519423641
user_039,3,0,72.89740619894056
user_039,3,1,57.64362569787805
user_039,3,1,73.42259663636999
user_039,3,0,69.23346367723707
user_039,3,0,99.72479717287932
user_039,3,1,85.88040519104705
user_040,1,1,39.401732815936064
user_040,1,0,44.055075504754036
user_040,1,1,46.79243424618633
user_040,1,1,41.64507747220437
user_040,1,1,27.4173481731209
user_040,1,1,61.19003410861421
user_040,1,1,80.69119454367356
user_040,1,1,59.66655344852876
user_040,1,1,56.60534842397132
user_040,1,1,36.88995441087503
user_040,2,0,94.09681770220904
user_040,2,0,66.37077380087014
user_040,2,1,81.71844418189444
user_040,2,1,63.12298868431245
user_040,2,0,42.32430017703514
user_040,2,1,56.833469377651085
user_040,2,0,75.63167351940035
user_040,2,0,52.878194994094926
user_040,2,1,63.573790373361184
user_040,2,1,52.56912945549277
user_040,3,0,62.17326636091912
user_040,3,0,33.08814795605967
user_040,3,1,41.52609346883537
user_040,3,1,58.11557799278191
user_040,3,0,66.34047607188201
user_040,3,0,108.8824389532437
user_040,3,0,58.5610434701732
user_040,3,0,57.97263983082204
user_040,3,0,135.0153427263208
user_040,3,1,103.466847723984
user_041,1,1,95.43999617234618
user_041,1,1,46.621539943931005
user_041,1,1,29.691113815027176
user_041,1,1,18.77862710745555
user_041,1,1,42.43101252093675
user_041,1,1,65.94496231791679
user_041,1,1,31.249794218488965
user_041,1,1,45.174600026220126
user_041,1,1,28.782084013651
user_041,1,1,30.114117005088872
user_041,2,0,50.267301829865964
user_041,2,1,79.76622736265732
user_041,2,1,56.14257969586135
user_041,2,0,60.11183550901887
user_041,2,1,46.71782254614354
user_041,2,1,55.551965138307246
user_041,2,0,55.90165797993962
user_041,2,1,64.00833012651529
user_041,2,0,47.87075866434941
user_041,2,1,58.41193058885331
user_041,3,1,34.18050529071344
user_041,3,0,43.39680835821815
user_041,3,1,72.0469491538262
user_041,3,0,49.1319102191213
user_041,3,0,83.56870435169022
user_041,3,0,67.79648803779098
user_041,3,1,76.92796148623734
user_041,3,0,94.02609905395752
user_041,3,1,66.41782836514624
user_041,3,0,44.21652895798568
user_042,1,1,34.494519291042984
user_042,1,1,59.84410357656599
user_042,1,1,70.48095410618015
user_042,1,1,38.35201777044375
user_042,1,0,44.63565201997972
user_042,1,1,26.114427456316417
user_042,1,1,50.99319908833861
user_042,1,0,57.53710847031496
user_042,1,1,40.658979116875905
user_042,1,1,55.98604405781415
user_042,2,1,84.91137164857933
user_042,2,1,56.982884010540985
user_042,2,1,36.197602452176305
user_042,2,0,44.02012814810363
user_042,2,0,70.21383917700865
user_042,2,1,64.10848592747858
user_042,2,1,56.1738612568664
user_042,2,1,39.32574137103336
user_042,2,0,50.799640779831385
user_042,2,0,83.6361756810299
user_042,3,0,132.30202450233833
user_042,3,0,85.42122687014114
user_042,3,0,49.498244072176234
user_042,3,1,88.9812823737756
user_042,3,0,85.44792292643503
user_042,3,0,73.31365643888405
user_042,3,0,66.77597558675838
user_042,3,0,82.5989124153483
user_042,3,0,100.49062801250021
user_042,3,1,76.62030461956007
user_043,1,1,37.25129173780189
user_043,1,1,41.96358376686043
user_043,1,1,47.5383285332177
user_043,1,1,44.99504382405506
user_043,1,1,44.03053803267365
user_043,1,1,35.37631570372744
user_043,1,0,53.48714455347651
user_043,1,0,61.85708269711307
user_043,1,1,43.70020225892395
user_043,1,1,55.10722992020046
user_043,2,1,66.57266994396728
user_043,2,1,45.86437662619479
user_043,2,0,75.02257529286342
user_043,2,1,61.59334011363268
user_043,2,1,77.39962240041018
user_043,2,1,98.40385632108192
user_043,2,1,56.077176614738555
user_043,2,1,46.67191546853817
user_043,2,1,50.865404241505566
user_043,2,1,74.24643963070153
user_043,3,0,95.88909045833373
user_043,3,0,98.1702958651593
user_043,3,0,72.64065375385715
user_043,3,0,83.76514048334447
user_043,3,0,81.35531821905644
user_043,3,1,123.52181936078398
user_043,3,0,70.33301084615519
user_043,3,1,67.9801720353267
user_043,3,0,70.75139497007696
user_043,3,0,110.39321751642261
user_044,1,1,55.31339178334822
user_044,1,0,30.587625585787418
user_044,1,1,30.17290281202258
user_044,1,0,49.378264099320006
user_044,1,0,43.02692752282021
user_044,1,1,25.71721110690288
user_044,1,1,30.670508221697023
user_044,1,1,43.655936966550236
user_044,1,1,93.59241641745113
user_044,1,1,52.91378025693582
user_044,2,0,47.743577504543154
user_044,2,1,94.7765304234881
user_044,2,0,46.18517961059514
user_044,2,0,52.67618633743379
user_044,2,1,93.77149455620521
user_044,2,0,46.088808621513316
user_044,2,1,99.12802311864735
user_044,2,1,34.18366462043409
user_044,2,1,71.39931886841244
user_044,2,1,66.56797678404602
user_044,3,0,108.87074961786227
user_044,3,0,85.31561103960213
user_044,3,0,87.26628828758315
user_044,3,0,67.09472895503912
user_044,3,0,75.50718994195317
user_044,3,1,124.49732198487534
user_044,3,0,92.1424419362975
user_044,3,1,97.38384078723402
user_044,3,1,87.51473917053679
user_044,3,0,77.16696501121142
user_045,1,1,28.96700368817767
user_045,1,0,69.95365728819266
user_045,1,1,60.11219893771907
user_045,1,1,49.26694566617459
user_045,1,0,38.34468852671521
user_045,1,1,61.692685816229485
user_045,1,1,37.54754175896317
user_045,1,1,58.65179749112759
user_045,1,1,40.7148019154707
user_045,1,1,53.482682151885655
user_045,2,1,102.69941566428703
user_045,2,1,72.70381828087059
user_045,2,0,81.04692397570474
user_045,2,0,119.8244113211707
user_045,2,1,77.87855363384166
user_045,2,1,53.236889325498254
user_045,2,0,84.64998991724961
user_045,2,0,63.73767024544009
user_045,2,1,111.05443715144266
user_045,2,0,62.97157569786209
user_045,3,0,82.09257710842179
user_045,3,1,104.6926114537597
user_045,3,0,98.5828125261809
user_045,3,0,109.53854392211024
user_045,3,1,79.65231457376936
user_045,3,1,114.74074622858153
user_045,3,1,56.8168726355091
user_045,3,1,77.23918841060508
user_045,3,1,107.93653795423207
user_045,3,0,53.530060643413634
user_046,1,1,46.98070043885487
user_046,1,1,44.613086017231254
user_046,1,1,33.57711587579103
user_046,1,1,46.997947764917335
user_046,1,1,34.11877106355853
user_046,1,1,50.98685507047024
user_046,1,1,45.58940230351035
user_046,1,1,54.696435319748815
user_046,1,1,77.14541833841287
user_046,1,1,45.783256448838955
user_046,2,0,81.61362101729466
user_046,2,1,42.102638717566386
user_046,2,1,70.17494984820526
user_046,2,1,31.3167375180628
user_046,2,0,71.60788837163028
user_046,2,0,42.27422493745068
user_046,2,0,74.80299293135563
user_046,2,1,84.38225961022506
user_046,2,0,69.9332864171297
user_046,2,0,34.83308367543079
user_046,3,1,67.6871198179462
user_046,3,0,43.38034172072993
user_046,3,0,139.0059341502716
user_046,3,0,89.9345365229321
user_046,3,1,95.55962658882227
user_046,3,0,56.614553904205785
user_046,3,0,59.38023885212884
user_046,3,0,72.20151601324073
user_046,3,1,101.75427375294167
user_046,3,1,60.724817592255754
user_047,1,1,72.72140375323616
user_047,1,1,26.672123292227557
user_047,1,1,38.876585447391825
user_047,1,1,61.92282409027972
user_047,1,1,30.54221281196336
user_047,1,1,35.840023471864136
user_047,1,1,43.250071522891666
user_047,1,1,30.718451509352896
user_047,1,1,25.31988631578538
user_047,1,1,33.289886997142176
user_047,2,1,84.67009840109142
user_047,2,1,55.48420302422693
user_047,2,0,43.35687753097944
user_047,2,1,43.73931746650943
user_047,2,1,77.06666910620652
user_047,2,0,47.96437442671685
user_047,2,0,66.79611015849116
user_047,2,1,53.48923065423651
user_047,2,1,64.85038586058509
user_047,2,1,77.1384117357994
user_047,3,1,102.86321044764698
user_047,3,1,58.208698117013334
user_047,3,0,72.66897814824979
user_047,3,1,65.85087531383633
user_047,3,1,107.1711150543218
user_047,3,0,57.958850138783134
user_047,3,0,86.13128341741542
user_047,3,0,84.77437335122123
user_047,3,0,59.42724887839951
user_047,3,1,47.089927013841915
user_048,1,1,34.766831037539916
user_048,1,1,38.452369784955394
user_048,1,1,39.11000473258444
user_048,1,1,38.05009384449983
user_048,1,1,50.90731022554892
user_048,1,1,53.436091846242455
user_048,1,1,57.904732867108656
user_048,1,1,33.84522307543431
user_048,1,1,40.59976493906243
user_048,1,1,64.69934719634622
user_048,2,1,57.212559720233884
user_048,2,1,104.57533244765489
user_048,2,0,51.242869174759775
user_048,2,1,70.49413645041737
user_048,2,0,73.69042812495375
user_048,2,1,57.31364746420177
user_048,2,1,53.191034017588414
user_048,2,1,44.028703672607506
user_048,2,1,53.91180590162703
user_048,2,1,40.60913965913586
user_048,3,0,108.18899049060731
user_048,3,1,50.06437257984475
user_048,3,0,64.55591206673914
user_048,3,0,82.70428534024616
user_048,3,0,79.43401510609579
user_048,3,1,61.099835040869706
user_048,3,1,85.44885730204582
user_048,3,0,53.52277548570912
user_048,3,0,82.98544500252582
user_048,3,1,62.75946052905767
user_049,1,0,28.75352292313769
user_049,1,1,39.40490388159886
user_049,1,0,55.83848061046401
user_049,1,1,34.05274698334401
user_049,1,1,52.6739689115575
user_049,1,0,42.225983439058496
user_049,1,1,31.97901605980053
user_049,1,1,38.097376489196
user_049,1,1,40.763396415136995
user_049,1,0,20.845478758014046
user_049,2,0,39.59405716613599
user_049,2,1,54.011946256331164
user_049,2,1,41.32353697192318
user_049,2,1,77.76475165342617
user_049,2,1,69.49503656092595
user_049,2,0,68.27503984046538
user_049,2,1,49.71956574783135
user_049,2,1,46.03799950180504
user_049,2,1,65.38217630252839
user_049,2,1,77.14207674126526
user_049,3,0,145.15754084440317
user_049,3,1,112.17276939865327
user_049,3,0,119.03956074926462
user_049,3,0,107.80477334468559
user_049,3,1,76.07621539158087
user_049,3,1,61.54534825710963
user_049,3,0,44.004239191066446
user_049,3,0,73.50642915512813
user_049,3,0,106.18871852910331
user_049,3,0,66.89884590160223
