user_id,difficulty,correct,response_time
user_029,1,0,32.80072964409091
user_029,1,1,61.96570607004295
user_029,1,1,69.09299598000936
user_029,1,0,127.73278100470733
user_029,1,1,79.12396015020262
user_029,1,0,94.48658471926264
user_029,1,0,60.76449029134573
user_029,2,1,116.42576613894464
user_029,2,0,107.47174477897595
user_029,2,1,59.87605822652595
user_029,2,1,164.18328862635616
user_029,2,1,145.36469334303067
user_029,2,0,76.73689248409303
user_029,2,0,120.89068895723382
user_029,2,1,98.71991122843856
user_029,2,1,106.24015683465859
user_029,2,1,144.33693598928306
user_029,3,1,229.55895608822593
user_029,3,0,135.66813616675864
user_029,3,0,158.36608474571383
user_029,3,0,167.33152773430027
user_029,3,1,135.64157659772454
user_029,3,0,174.79926973874683
user_029,3,1,191.72877346898034
user_029,3,0,186.85498479654603
user_029,3,0,193.22897269907045
user_029,3,1,76.28272759969877
user_030,1,1,50.61848433703537
user_030,1,1,51.78355573525688
user_030,1,0,61.685424312113604
user_030,1,1,60.06543211295207
user_030,1,1,97.45396871796403
user_030,1,1,37.85777894688426
user_030,1,1,93.9869709774948
user_030,1,0,47.756885896090715
user_030,1,1,59.65073925521372
user_030,1,1,55.218616948906195
user_030,2,1,88.29652553828004
user_030,2,1,63.937975826267724
user_030,2,0,93.2448665569903
user_030,2,1,80.35431464610464
user_030,2,1,102.96543958921826
user_030,2,1,117.5047092566604
user_030,2,0,77.54275985232582
user_030,2,1,186.37266689738826
user_030,2,0,77.28732337239597
user_030,2,1,59.626215315724366
user_030,3,0,163.73725680542788
user_030,3,0,152.99142828343875
user_030,3,1,179.10694760184836
user_030,3,0,149.87388474188728
user_030,3,0,112.07741323751114
user_030,3,1,119.93077977065876
user_030,3,0,73.34520615344637
user_030,3,1,62.52962097604114
user_030,3,0,159.19887541760107
user_030,3,0,106.51446376523408
user_031,1,1,97.32946348729085
user_031,1,1,55.51462538582856
user_031,1,1,56.00127858661802
user_031,1,1,52.76924525434666
user_031,1,1,76.98602465698104
user_031,1,0,40.85509226274771
user_031,1,1,51.00566409400051
user_031,1,1,98.262259118765
user_031,1,1,59.12514881875463
user_031,1,1,79.82106489118236
user_031,2,0,89.31624200669722
user_031,2,1,132.7740309591583
user_031,2,0,93.82752110072198
user_031,2,1,224.26855045564105
user_031,2,1,81.10481318188639
user_031,2,1,132.897974605181
user_031,2,1,41.637833696281874
user_031,2,1,49.25487591048642
user_031,2,1,87.86551710369407
user_031,2,0,61.5253655062174
user_031,3,1,145.06095346185893
user_031,3,0,186.62820361845218
user_031,3,1,118.81488649023835
user_031,3,0,134.58811337180504
user_031,3,1,145.7772696178723
user_031,3,1,140.4468753538937
user_031,3,1,92.18244572900248
user_031,3,0,122.82808727547524
user_031,3,1,134.06159676917332
user_031,3,1,82.62509324737607
user_032,1,0,61.28454553013938
user_032,1,1,73.84551253215525
user_032,1,0,67.94216108056708
user_032,1,1,48.43908552938786
user_032,1,1,93.72394417604535
user_032,1,1,64.10134632107481
user_032,1,1,34.280832165485634
user_032,1,1,80.33861167989619
user_032,1,1,47.02478720617733
user_032,1,1,49.03571122894133
user_032,2,1,68.3495017599087
user_032,2,1,59.64247033038506
user_032,2,1,126.68675832967718
user_032,2,1,86.3132566113945
user_032,2,0,75.25337409841809
user_032,2,0,58.10069881058375
user_032,2,0,109.89396056202943
user_032,2,0,104.84475586582637
user_032,2,1,110.05611834433479
user_032,2,0,105.44953624880547
user_032,3,0,108.23157761768063
user_032,3,0,186.75391061633596
user_032,3,0,121.16932249674255
user_032,3,1,153.5295901373818
user_032,3,0,138.11001991991526
user_032,3,1,128.68290221503952
user_032,3,0,139.85190941637887
user_032,3,1,81.39039562839928
user_032,3,0,80.09245632005599
user_032,3,0,112.72180070718778
user_033,1,0,56.41606052120062
user_033,1,0,92.28347106472437
user_033,1,0,63.03232898314549
user_033,1,1,53.201579675468615
user_033,1,0,109.96098460878315
user_033,1,1,51.594099081837136
user_033,1,0,63.887002334749695
user_033,1,0,81.08344832074023
user_033,1,0,48.02570921018905
user_033,1,1,46.50270909049583
user_033,2,1,178.07055697615405
user_033,2,0,93.02095201173846
user_033,2,0,99.04491051902927
user_033,2,0,112.87810193286484
user_033,2,1,86.5109588946066
user_033,2,1,101.06496808002123
user_033,2,1,56.99893351231414
user_033,2,0,117.3485831670151
user_033,2,1,105.04445532306893
user_033,2,1,125.88891518386795
user_033,3,1,110.56726729213186
user_033,3,0,168.88134096574677
user_033,3,0,82.70177460148801
user_033,3,0,91.68618052929764
user_033,3,1,112.93022480737942
user_033,3,1,117.79642962079028
user_033,3,1,126.23885436821467
user_033,3,0,141.92012826395145
user_033,3,1,86.01219941311687
user_033,3,0,141.46547097658004
user_034,1,1,109.00425457316913
user_034,1,0,83.87634569845197
user_034,1,1,90.51549553850784
user_034,1,1,50.01974535054084
user_034,1,1,55.88066148897748
user_034,1,1,85.85370161131422
user_034,1,1,64.05538487300097
user_034,1,1,71.4618856314412
user_034,1,1,62.04757553060283
user_034,1,1,53.57842692366754
user_034,2,0,109.20681916990297
user_034,2,1,114.81140635650584
user_034,2,1,81.44922788008593
user_034,2,1,75.34897115166538
user_034,2,0,89.23638271438092
user_034,2,0,82.083893265028
user_034,2,1,56.05795860858224
user_034,2,0,104.0016626072808
user_034,2,1,123.3576337819298
user_034,2,1,78.78331563763281
user_034,3,1,185.64606915881174
user_034,3,1,162.1332825626211
user_034,3,1,106.68885589913968
user_034,3,0,85.49294794222507
user_034,3,0,112.34565010127992
user_034,3,1,108.58324714077342
user_034,3,1,101.20715793401786
user_034,3,0,120.44104494363842
user_034,3,0,98.11245591525785
user_034,3,0,132.06107006876866
user_035,1,0,80.09309059931739
user_035,1,0,49.76976998808002
user_035,1,1,61.305970996973045
user_035,1,1,36.01637085001666
user_035,1,1,68.12193333881517
user_035,1,1,69.80214280046131
user_035,1,1,51.79536558326668
user_035,1,1,74.90819493349943
user_035,1,0,42.933869708880216
user_035,1,1,73.06382696278223
user_035,2,0,51.98363616884641
user_035,2,0,111.87640301087195
user_035,2,1,98.58184206491408
user_035,2,1,66.81587179899107
user_035,2,0,106.84491768270175
user_035,2,1,72.8267195907649
user_035,2,1,94.16496082123759
user_035,2,0,152.05615658065258
user_035,2,0,145.57126392593653
user_035,2,0,110.04671715307667
user_035,3,0,174.51178369226272
user_035,3,1,69.62226854896636
user_035,3,1,174.1161501639571
user_035,3,0,111.74375248193856
user_035,3,0,121.51015422959321
user_035,3,0,109.37574676270259
user_035,3,1,120.12825243460814
user_035,3,0,106.58283554836653
user_035,3,0,223.10376637885497
user_035,3,1,106.39347239524537
user_036,1,1,52.768682648342576
user_036,1,1,42.00180034196457
user_036,1,1,71.27893740151109
user_036,1,1,75.9780062111687
user_036,1,1,66.52224450779012
user_036,1,0,52.47288452456025
user_036,1,0,59.42970746148898
user_036,1,1,45.789280344490074
user_036,1,1,84.3597228840917
user_036,1,1,70.93066346611624
user_036,2,1,67.36475009790473
user_036,2,1,76.97334273224561
user_036,2,0,69.7941225973067
user_036,2,1,73.86919011283365
user_036,2,0,56.06078965903456
user_036,2,0,88.41742867083175
user_036,2,1,76.56228637813584
user_036,2,1,95.42344263215035
user_036,2,1,54.06018445110349
user_036,2,1,93.28914643660345
user_036,3,0,161.10331826556722
user_036,3,1,125.96427277684072
user_036,3,0,181.86239003776376
user_036,3,0,90.09457980434938
user_036,3,0,57.31580566189503
user_036,3,1,100.18372724275117
user_036,3,0,146.29871163347366
user_036,3,0,89.82748151218794
user_036,3,0,113.72189581995582
user_036,3,0,129.3699045414693
user_037,1,1,90.23039862969604
user_037,1,1,73.31217429763755
user_037,1,0,72.86253138601523
user_037,1,1,70.86565407045386
user_037,1,0,84.44154175309832
user_037,1,1,47.00374169965428
user_037,1,0,43.11816003690557
user_037,1,1,56.08255741371706
user_037,1,1,83.80442903132302
user_037,1,1,68.06687612018824
user_037,2,1,144.67674219360794
user_037,2,1,79.87815147890969
user_037,2,1,74.64616622779835
user_037,2,1,57.48287417266039
user_037,2,1,108.45576006972334
user_037,2,1,136.2797410302134
user_037,2,0,109.28226090673668
user_037,2,1,86.39012986228506
user_037,2,0,67.21191038395585
user_037,2,0,108.68992170404545
user_037,3,0,87.83485232460833
user_037,3,1,129.42627324660245
user_037,3,0,113.52116052283726
user_037,3,0,62.06349998991784
user_037,3,0,107.3772020716757
user_037,3,0,113.47075722498414
user_037,3,0,92.34274596904558
user_037,3,1,104.80250215714841
user_037,3,1,109.9824966535214
user_037,3,1,140.32093075442572
user_038,1,1,69.4096965565803
user_038,1,1,52.69015479947194
user_038,1,1,94.34569356544065
user_038,1,1,56.83759578919217
user_038,1,1,56.825098476088705
user_038,1,0,109.58318000683592
user_038,1,1,68.50936631523227
user_038,1,0,30.142618743494083
user_038,1,1,86.54625181589738
user_038,1,1,65.42897087327874
user_038,2,0,74.97276190692531
user_038,2,0,91.73482021033972
user_038,2,1,91.79621082865658
user_038,2,1,70.21911084033623
user_038,2,0,85.95837627043883
user_038,2,1,82.22725065462387
user_038,2,0,95.42061539994205
user_038,2,1,130.68552898084428
user_038,2,0,84.68739193629442
user_038,2,1,103.27408894884402
user_038,3,1,145.34579415816546
user_038,3,0,192.9068565796206
user_038,3,1,129.88432313900384
user_038,3,1,120.42157205444688
user_038,3,0,91.04758909141256
user_038,3,0,130.9851840493261
user_038,3,0,168.81934913583362
user_038,3,1,114.41215257847665
user_038,3,0,240.74921436816058
user_038,3,1,114.74963227504995
user_039,1,1,52.01436498481099
user_039,1,1,55.60374033988387
user_039,1,1,60.964342372823864
user_039,1,1,62.31552353057615
user_039,1,0,58.73580122954512
user_039,1,1,41.97411170799406
user_039,1,1,51.231444616856884
user_039,1,1,65.73466678788662
user_039,1,1,64.08154862336309
user_039,1,1,69.65251246212999
user_039,2,1,111.47332877214079
user_039,2,1,55.17542252345835
user_039,2,1,68.42756087961541
user_039,2,1,96.71803073671943
user_039,2,0,122.92241044700356
user_039,2,1,133.07472215605014
user_039,2,1,119.56053748930059
user_039,2,1,111.6757388309369
user_039,2,0,83.40562421339878
user_039,2,0,101.05153331175306
user_039,3,0,91.16233947281673
user_039,3,0,112.43931911991342
user_039,3,0,136.86059493588
user_039,3,1,136.2650102695177
user_039,3,1,89.36062420768991
user_039,3,0,80.79257929614825
user_039,3,1,63.510684393234634
user_039,3,1,195.47903178376677
user_039,3,1,70.99056651611326
user_039,3,1,125.50995876705616
user_040,1,1,57.75257935982058
user_040,1,0,63.60963700331022
user_040,1,1,49.31846864258893
user_040,1,1,72.14517622861632
user_040,1,1,71.73868965607015
user_040,1,1,96.52754493733899
user_040,1,1,79.5356999168661
user_040,1,1,64.161248954067
user_040,1,0,62.30522471190154
user_040,1,1,68.61144168868577
user_040,2,0,116.98824242662313
user_040,2,0,67.35737293164323
user_040,2,0,72.94028633731745
user_040,2,1,56.17076663307105
user_040,2,1,84.5718394574318
user_040,2,1,61.35265597480559
user_040,2,1,91.17406630063822
user_040,2,1,133.06445766996487
user_040,2,0,73.9567081365706
user_040,2,0,121.50443205039981
user_040,3,1,142.01068498832996
user_040,3,0,107.26280032965929
user_040,3,0,146.74579316507672
user_040,3,0,132.67839272043335
user_040,3,1,63.24486992955564
user_040,3,1,180.57546712385383
user_040,3,1,138.83887352484595
user_040,3,0,137.6760948264434
user_040,3,1,86.53482416206603
user_040,3,1,118.36071111908167
user_041,1,0,94.32584958846334
user_041,1,1,57.59885748052797
user_041,1,1,45.24524025072836
user_041,1,1,65.18061492196856
user_041,1,1,61.497706286131866
user_041,1,1,59.06604170217998
user_041,1,0,60.342559456570484
user_041,1,1,60.27662496855235
user_041,1,1,83.79241921553168
user_041,1,1,51.9801701097711
user_041,2,1,119.20876912943552
user_041,2,0,60.34553970805454
user_041,2,1,101.39098676850863
user_041,2,1,99.15507933958322
user_041,2,1,69.34783386079815
user_041,2,1,69.49057584350051
user_041,2,0,108.05895967126301
user_041,2,1,76.17429508046527
user_041,2,1,107.64333918627088
user_041,2,1,91.1892929777941
user_041,3,1,95.41496860644752
user_041,3,1,135.82556674342402
user_041,3,1,180.78395838333668
user_041,3,0,172.46234745529208
user_041,3,1,93.76772449376081
user_041,3,1,64.49848938268939
user_041,3,0,157.69310339412277
user_041,3,0,132.65569274954998
user_041,3,0,117.30019220764032
user_041,3,1,106.30513153883946
user_042,1,1,100.35651687940643
user_042,1,1,70.20125982534923
user_042,1,1,70.18643890439945
user_042,1,1,72.78949900181598
user_042,1,1,79.93429460518449
user_042,1,1,115.77699858091995
user_042,1,1,66.86217546196937
user_042,1,1,33.574617285788946
user_042,1,1,148.38863549395157
user_042,1,1,72.67119948289718
user_042,2,0,94.27919362149602
user_042,2,0,127.21880551542942
user_042,2,0,204.39877301423874
user_042,2,1,78.24066262987583
user_042,2,1,76.224356158049
user_042,2,0,76.43844062641766
user_042,2,1,126.13225604438331
user_042,2,0,106.47541376750108
user_042,2,1,169.52319011986572
user_042,2,0,57.60309258002996
user_042,3,0,177.81390902781337
user_042,3,1,118.67726269909996
user_042,3,1,109.02832029302103
user_042,3,0,106.79237360739579
user_042,3,0,107.23972566664268
user_042,3,1,81.8979434621246
user_042,3,0,113.11325582780579
user_042,3,0,170.72349363783204
user_042,3,1,131.42573846748508
user_042,3,1,127.20406629487904
user_043,1,1,47.50666447131816
user_043,1,1,49.42368879527131
user_043,1,0,80.32708715279117
user_043,1,0,63.45009700419361
user_043,1,1,107.98640566795488
user_043,1,1,45.80441048226205
user_043,1,1,119.43950131438457
user_043,1,1,47.067047776034755
user_043,1,1,73.15068678090581
user_043,1,1,34.94548227999225
user_043,2,1,92.99439522700311
user_043,2,0,74.15366803341378
user_043,2,1,91.46894450250798
user_043,2,1,90.99042179364794
user_043,2,1,67.94799470136128
user_043,2,0,69.63592195970233
user_043,2,1,112.00787683959238
user_043,2,0,92.55931798685134
user_043,2,0,83.5939715597143
user_043,2,0,91.3665116762905
user_043,3,0,117.14391707492244
user_043,3,0,89.71122919867547
user_043,3,1,64.19003792018776
user_043,3,0,64.18542987898523
user_043,3,0,98.44402790015413
user_043,3,1,178.1370452809182
user_043,3,1,171.3067214635386
user_043,3,0,164.62583884226274
user_043,3,0,146.23591985686593
user_043,3,1,231.52483624176742
user_044,1,1,78.78366731703467
user_044,1,1,66.53490609990601
user_044,1,0,40.51469749378298
user_044,1,1,70.63147814365414
user_044,1,1,57.95165072372424
user_044,1,1,64.5410744027281
user_044,1,0,92.34270653916299
user_044,1,1,81.93387596243728
user_044,1,1,77.7283951105416
user_044,1,1,59.417602437557505
user_044,2,0,105.61584213190568
user_044,2,0,203.11104698348126
user_044,2,1,135.57091477269447
user_044,2,0,79.7457943760002
user_044,2,1,95.53862139403945
user_044,2,0,102.42567258195827
user_044,2,0,90.60235151389305
user_044,2,0,178.9313936679252
user_044,2,0,93.47630632030886
user_044,2,1,102.41065776960284
user_044,3,1,167.56939913571858
user_044,3,1,118.8710281797457
user_044,3,0,86.54269778545073
user_044,3,1,98.7744360989856
user_044,3,1,98.53547730030208
user_044,3,0,119.87200080410354
user_044,3,0,129.09685445636703
user_044,3,0,79.79389468896358
user_044,3,0,192.2782632052954
user_044,3,0,119.62555209726145
user_045,1,0,82.23641118010703
user_045,1,1,65.45211746739501
user_045,1,0,80.8829449987971
user_045,1,0,68.62476076273965
user_045,1,1,66.5104479070134
user_045,1,0,46.794314489594164
user_045,1,1,126.34721222111668
user_045,1,0,83.77891417452132
user_045,1,0,58.379621398559465
user_045,1,1,53.515335913764666
user_045,2,0,87.40071364495111
user_045,2,0,82.81495509402967
user_045,2,1,57.0595328643098
user_045,2,1,152.847619517918
user_045,2,1,135.28377017848604
user_045,2,1,97.4336334928875
user_045,2,1,127.69950897191929
user_045,2,0,130.1864606184738
user_045,2,0,91.57258626398813
user_045,2,0,154.07568694646332
user_045,3,0,101.1091343801338
user_045,3,1,97.46291217087942
user_045,3,1,190.3257008375418
user_045,3,1,147.14429271340973
user_045,3,0,107.30099866690908
user_045,3,1,135.20044227913644
user_045,3,1,131.56331675119594
user_045,3,1,127.25003471807736
user_045,3,1,107.09402383282259
user_045,3,0,106.75127063832922
user_046,1,0,81.44544970168664
user_046,1,1,56.357048649122724
user_046,1,1,83.5150662942018
user_046,1,1,37.96677855864233
user_046,1,1,77.53549280761295
user_046,1,1,45.18184214579163
user_046,1,1,107.01536440868117
user_046,1,1,72.9141027353758
user_046,1,0,46.41425089225139
user_046,1,0,77.46235145291222
user_046,2,0,61.10357742950641
user_046,2,1,83.37677007685244
user_046,2,1,49.32514359215007
user_046,2,0,56.22346297207217
user_046,2,1,74.7472542392374
user_046,2,1,117.75277380196701
user_046,2,0,56.259424083184875
user_046,2,1,117.12149083688772
user_046,2,1,52.624853655804266
user_046,2,0,117.03314789291029
user_046,3,0,99.83265897305898
user_046,3,1,89.00383950733978
user_046,3,1,174.94429186506304
user_046,3,0,313.8333866899766
user_046,3,1,108.76888599525114
user_046,3,1,130.1118135888561
user_046,3,0,98.72072373975361
user_046,3,0,163.5009375935124
user_046,3,0,132.7910989849964
user_046,3,0,136.76163358752677
user_047,1,1,60.62416084630027
user_047,1,1,68.43075961181262
user_047,1,1,60.60778043157474
user_047,1,1,59.487627199724045
user_047,1,1,81.71605907771834
user_047,1,1,72.46141275715382
user_047,1,1,52.75662078596624
user_047,1,1,81.8250246401488
user_047,1,1,70.41125542792994
user_047,1,1,69.83535985720728
user_047,2,1,85.39297027292838
user_047,2,0,62.64453444802353
user_047,2,1,113.65581539213164
user_047,2,1,131.19846397416254
user_047,2,0,70.24652975843055
user_047,2,1,77.714190696285
user_047,2,1,70.19849199176755
user_047,2,0,58.0957041020992
user_047,2,0,146.41022647511488
user_047,2,1,77.21767097975565
user_047,3,1,150.99966152572827
user_047,3,0,161.02364382070408
user_047,3,0,85.2781088550307
user_047,3,0,181.88488468927864
user_047,3,1,103.6002898250978
user_047,3,1,145.25368524837498
user_047,3,0,161.9128492759589
user_047,3,1,99.69547243906425
user_047,3,0,84.5730261883885
user_047,3,1,93.69918918682338
user_048,1,1,82.81378739728441
user_048,1,0,109.11286158920846
user_048,1,1,59.85111753662414
user_048,1,1,55.966243034472676
user_048,1,1,139.37301375519579
user_048,1,1,76.9855506277526
user_048,1,0,43.66381973642326
user_048,1,1,49.42806352073293
user_048,1,1,40.100078552749665
user_048,1,1,68.77257494282848
user_048,2,0,88.36078778604094
user_048,2,0,82.8471002127357
user_048,2,1,61.70217371990497
user_048,2,1,71.24497372410664
user_048,2,1,88.50050781037658
user_048,2,0,89.28904100011295
user_048,2,1,110.11849115398493
user_048,2,1,53.011278799218076
user_048,2,1,116.56235569979249
user_048,2,0,73.97776916940771
user_048,3,1,128.57891703812587
user_048,3,0,186.9958386174737
user_048,3,0,112.58122006899964
user_048,3,1,181.9560157331457
user_048,3,0,244.50355004302241
user_048,3,1,118.57771995885538
user_048,3,0,226.07112548517395
user_048,3,1,92.17949004948787
user_048,3,1,130.46267080510532
user_048,3,0,107.47510246683268
user_049,1,1,66.21533746738861
user_049,1,1,59.75368303055821
user_049,1,0,37.27069046574567
user_049,1,0,70.22556188522752
user_049,1,1,54.48090841019043
user_049,1,0,85.0091841253983
user_049,1,1,94.38317712631668
user_049,1,0,50.39509982696424
user_049,1,1,43.391300818979005
user_049,1,0,50.64497498414998
user_049,2,1,68.05703157098904
user_049,2,1,75.55529430898555
user_049,2,1,88.08174172573219
user_049,2,1,117.7945131987847
user_049,2,1,140.88868580429298
user_049,2,0,125.64575981567019
user_049,2,1,165.92886090433214
user_049,2,0,64.26106294895568
user_049,2,1,89.66990531756954
user_049,2,0,72.27584211117049
user_049,3,1,160.2260804078499
user_049,3,1,127.32075692025987
user_049,3,1,95.5460635838934
user_049,3,1,153.30555244683296
user_049,3,0,159.50627363137315
user_049,3,0,110.01229094761419
user_049,3,0,143.54906905706073
user_049,3,1,121.19339300980265
user_049,3,1,109.21203223567407
user_049,3,0,110.10569601970106
